BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2016-07-14,ГАЗПРОМ ао,GAZP,26094,3557763105.0,143.51,142.52,144.24,144.2,143.48,144.2,24796100,143.48,143.48,144.2,3557763105.0,3557763105.0,3557763105.0,,3
TQBR,2016-07-15,ГАЗПРОМ ао,GAZP,46164,5771065814.2,143.95,143.7,147.37,147.37,146.13,147.37,39498930,146.11,146.11,147.37,5771065814.2,5771065814.2,5771065814.2,,3
TQBR,2016-07-18,ГАЗПРОМ ао,GAZP,29852,4820831215.8,147.4,145.12,148.25,145.84,146.44,145.84,32925040,146.42,146.42,145.84,4820831215.8,4820831215.8,4820831215.8,,3
TQBR,2016-07-19,ГАЗПРОМ ао,GAZP,46290,5473204683.3,139.01,138.18,140.0,139.48,139.33,139.48,39283560,139.33,139.33,139.48,5473204683.3,5473204683.3,5473204683.3,,3
TQBR,2016-07-20,ГАЗПРОМ ао,GAZP,29166,3325968334.6,139.48,137.82,139.95,139.26,139.14,139.26,23904470,139.14,139.14,139.26,3325968334.6,3325968334.6,3325968334.6,,3
TQBR,2016-07-21,ГАЗПРОМ ао,GAZP,20312,2435692108.9,140.0,139.11,140.95,140.1,140.2,140.1,17372670,140.2,140.2,140.1,2435692108.9,2435692108.9,2435692108.9,,3
TQBR,2016-07-22,ГАЗПРОМ ао,GAZP,20708,2054246281.0,139.7,139.7,141.3,140.6,140.86,140.6,14583890,140.86,140.86,140.6,2054246281.0,2054246281.0,2054246281.0,,3
TQBR,2016-07-25,ГАЗПРОМ ао,GAZP,25704,2507363940.8,140.6,139.9,141.98,140.7,141.02,140.7,17780960,141.01,141.01,140.7,2507363940.8,2507363940.8,2507363940.8,,3
TQBR,2016-07-26,ГАЗПРОМ ао,GAZP,23251,2496670177.0,140.94,139.53,141.11,140.69,140.16,140.69,17813320,140.16,140.16,140.69,2496670177.0,2496670177.0,2496670177.0,,3
TQBR,2016-07-27,ГАЗПРОМ ао,GAZP,28225,3603723526.9,140.2,138.35,140.85,139.5,139.27,139.5,25875420,139.27,139.27,139.5,3603723526.9,3603723526.9,3603723526.9,,3
TQBR,2016-07-28,ГАЗПРОМ ао,GAZP,30792,3465883789.1,139.05,138.61,140.46,139.9,139.9,139.9,24843310,139.51,139.51,139.9,3465883789.1,3465883789.1,3465883789.1,,3
TQBR,2016-07-29,ГАЗПРОМ ао,GAZP,37733,4912354147.9,139.5,136.54,139.64,137.3,138.28,137.3,35665920,137.73,137.73,137.3,4912354147.9,4912354147.9,4912354147.9,,3
TQBR,2016-08-01,ГАЗПРОМ ао,GAZP,34661,2802969254.8,137.73,136.65,138.69,136.93,137.64,136.93,20364090,137.64,137.64,136.93,2802969254.8,2802969254.8,2802969254.8,,3
TQBR,2016-08-02,ГАЗПРОМ ао,GAZP,42889,3520783305.1,137.0,134.2,137.1,134.5,135.27,134.5,26031460,135.25,135.25,134.5,3520783305.1,3520783305.1,3520783305.1,,3
TQBR,2016-08-03,ГАЗПРОМ ао,GAZP,30145,3404385697.7,134.5,133.2,134.9,134.04,133.96,134.04,25417550,133.94,133.94,134.04,3404385697.7,3404385697.7,3404385697.7,,3
TQBR,2016-08-04,ГАЗПРОМ ао,GAZP,34828,3497775991.5,134.9,134.89,136.7,136.7,135.81,136.7,25755030,135.81,135.81,136.7,3497775991.5,3497775991.5,3497775991.5,,3
TQBR,2016-08-05,ГАЗПРОМ ао,GAZP,30083,3176961049.2,136.6,134.65,137.33,135.5,136.01,135.5,23427500,135.61,135.61,135.5,3176961049.2,3176961049.2,3176961049.2,,3
TQBR,2016-08-08,ГАЗПРОМ ао,GAZP,25565,3040952503.2,136.0,135.72,137.5,137.47,136.84,137.47,22224000,136.83,136.83,137.47,3040952503.2,3040952503.2,3040952503.2,,3
TQBR,2016-08-09,ГАЗПРОМ ао,GAZP,30191,3077240411.8,137.11,136.93,138.39,137.34,137.71,137.34,22343320,137.73,137.73,137.34,3077240411.8,3077240411.8,3077240411.8,,3
TQBR,2016-08-10,ГАЗПРОМ ао,GAZP,28935,2954713915.0,137.39,137.0,138.65,137.4,137.79,137.4,21443520,137.79,137.79,137.4,2954713915.0,2954713915.0,2954713915.0,,3
TQBR,2016-08-11,ГАЗПРОМ ао,GAZP,30309,3164942204.7,137.04,136.05,137.49,137.19,136.59,137.19,23170070,136.6,136.6,137.19,3164942204.7,3164942204.7,3164942204.7,,3
TQBR,2016-08-12,ГАЗПРОМ ао,GAZP,30182,2850801858.9,137.4,137.03,138.4,137.83,137.75,137.83,20691860,137.77,137.77,137.83,2850801858.9,2850801858.9,2850801858.9,,3
TQBR,2016-08-15,ГАЗПРОМ ао,GAZP,23029,2867940418.0,138.04,137.37,138.7,138.0,138.08,138.0,20766230,138.11,138.11,138.0,2867940418.0,2867940418.0,2867940418.0,,3
TQBR,2016-08-16,ГАЗПРОМ ао,GAZP,40007,4008854616.0,138.0,137.18,139.37,137.99,137.75,137.99,28998930,138.24,138.24,137.99,4008854616.0,4008854616.0,4008854616.0,,3
TQBR,2016-08-17,ГАЗПРОМ ао,GAZP,25067,2492234241.7,137.99,136.26,137.99,137.68,137.03,137.68,18190650,137.01,137.01,137.68,2492234241.7,2492234241.7,2492234241.7,,3
TQBR,2016-08-18,ГАЗПРОМ ао,GAZP,20512,2661272407.1,137.5,137.33,138.49,138.4,138.27,138.4,19280130,138.03,138.03,138.4,2661272407.1,2661272407.1,2661272407.1,,3
TQBR,2016-08-19,ГАЗПРОМ ао,GAZP,28104,2094392291.1,138.49,136.8,138.78,136.8,137.6,136.8,15219750,137.61,137.61,136.8,2094392291.1,2094392291.1,2094392291.1,,3
TQBR,2016-08-22,ГАЗПРОМ ао,GAZP,18175,1791530687.9,136.78,136.04,137.81,137.8,136.82,137.8,13095310,136.81,136.81,137.8,1791530687.9,1791530687.9,1791530687.9,,3
TQBR,2016-08-23,ГАЗПРОМ ао,GAZP,16992,1937463379.7,137.3,136.76,137.9,137.37,137.6,137.37,14107540,137.34,137.34,137.37,1937463379.7,1937463379.7,1937463379.7,,3
TQBR,2016-08-24,ГАЗПРОМ ао,GAZP,13799,1847846895.7,137.24,136.26,137.43,137.0,136.98,137.0,13517300,136.7,136.7,137.0,1847846895.7,1847846895.7,1847846895.7,,3
TQBR,2016-08-25,ГАЗПРОМ ао,GAZP,26826,2841225149.9,136.5,134.5,136.74,135.42,135.21,135.42,21017260,135.19,135.19,135.42,2841225149.9,2841225149.9,2841225149.9,,3
TQBR,2016-08-26,ГАЗПРОМ ао,GAZP,22980,2825974983.8,135.2,134.32,136.4,136.2,135.92,136.2,20889750,135.28,135.28,136.2,2825974983.8,2825974983.8,2825974983.8,,3
TQBR,2016-08-29,ГАЗПРОМ ао,GAZP,13254,1415027670.8,135.43,134.5,136.2,136.2,135.45,136.2,10447260,135.44,135.44,136.2,1415027670.8,1415027670.8,1415027670.8,,3
TQBR,2016-08-30,ГАЗПРОМ ао,GAZP,18617,2215001346.7,136.2,135.5,136.84,135.59,136.12,135.59,16268490,136.15,136.15,135.59,2215001346.7,2215001346.7,2215001346.7,,3
TQBR,2016-08-31,ГАЗПРОМ ао,GAZP,36102,4072224476.1,135.55,134.0,135.81,134.95,134.93,134.95,30193350,134.87,134.87,134.95,4072224476.1,4072224476.1,4072224476.1,,3
TQBR,2016-09-01,ГАЗПРОМ ао,GAZP,21833,2845535651.0,135.01,134.27,135.87,134.99,135.09,134.99,21063240,135.09,135.09,134.99,2845535651.0,2845535651.0,2845535651.0,,3
TQBR,2016-09-02,ГАЗПРОМ ао,GAZP,20199,2125716295.4,135.29,134.8,136.35,135.55,135.56,135.55,15681030,135.56,135.56,135.55,2125716295.4,2125716295.4,2125716295.4,,3
TQBR,2016-09-05,ГАЗПРОМ ао,GAZP,25360,3166588367.3,136.28,135.76,137.19,136.05,136.41,136.05,23213580,136.41,136.41,136.05,3166588367.3,3166588367.3,3166588367.3,,3
TQBR,2016-09-06,ГАЗПРОМ ао,GAZP,51423,8415557908.0,136.87,136.61,141.4,141.4,139.99,141.4,60304240,139.55,139.55,141.4,8415557908.0,8415557908.0,8415557908.0,,3
TQBR,2016-09-07,ГАЗПРОМ ао,GAZP,42358,7040213144.9,141.8,141.42,143.45,143.08,142.57,143.08,49380140,142.57,142.57,143.08,7040213144.9,7040213144.9,7040213144.9,,3
TQBR,2016-09-08,ГАЗПРОМ ао,GAZP,29571,4148098572.0,143.66,140.77,143.83,141.45,142.14,141.45,29185840,142.13,142.13,141.45,4148098572.0,4148098572.0,4148098572.0,,3
TQBR,2016-09-09,ГАЗПРОМ ао,GAZP,25761,3455881623.6,140.9,138.54,140.9,138.54,139.58,138.54,24777160,139.48,139.48,138.54,3455881623.6,3455881623.6,3455881623.6,,3
TQBR,2016-09-12,ГАЗПРОМ ао,GAZP,28595,3614961067.7,137.5,136.53,139.59,138.93,138.34,138.93,26235340,137.79,137.79,138.93,3614961067.7,3614961067.7,3614961067.7,,3
TQBR,2016-09-13,ГАЗПРОМ ао,GAZP,18574,2255597503.3,138.76,138.0,139.72,138.45,138.82,138.45,16246740,138.83,138.83,138.45,2255597503.3,2255597503.3,2255597503.3,,3
TQBR,2016-09-14,ГАЗПРОМ ао,GAZP,27364,3169533064.4,138.17,137.64,139.57,139.35,138.82,139.35,22830160,138.83,138.83,139.35,3169533064.4,3169533064.4,3169533064.4,,3
TQBR,2016-09-15,ГАЗПРОМ ао,GAZP,31846,3324003395.9,139.25,136.55,139.25,137.6,137.66,137.6,24149280,137.64,137.64,137.6,3324003395.9,3324003395.9,3324003395.9,,3
TQBR,2016-09-16,ГАЗПРОМ ао,GAZP,28838,3950549679.1,137.7,134.73,138.0,136.47,137.16,136.47,28905820,136.67,136.67,136.47,3950549679.1,3950549679.1,3950549679.1,,3
TQBR,2016-09-19,ГАЗПРОМ ао,GAZP,20180,2304685541.5,136.87,136.12,138.15,136.59,137.0,136.59,16821930,137.0,137.0,136.59,2304685541.5,2304685541.5,2304685541.5,,3
TQBR,2016-09-20,ГАЗПРОМ ао,GAZP,21943,2461084297.2,136.2,135.18,137.02,137.0,135.96,137.0,18103450,135.95,135.95,137.0,2461084297.2,2461084297.2,2461084297.2,,3
TQBR,2016-09-21,ГАЗПРОМ ао,GAZP,20222,2173240980.2,137.21,135.5,137.48,136.25,136.21,136.25,15958010,136.18,136.18,136.25,2173240980.2,2173240980.2,2173240980.2,,3
TQBR,2016-09-22,ГАЗПРОМ ао,GAZP,30217,3947812281.5,136.89,135.23,137.05,136.7,136.01,136.7,29027950,136.0,136.0,136.7,3947812281.5,3947812281.5,3947812281.5,,3
TQBR,2016-09-23,ГАЗПРОМ ао,GAZP,32894,3970725114.0,136.2,135.26,137.84,136.7,136.41,136.7,29107680,136.42,136.42,136.7,3970725114.0,3970725114.0,3970725114.0,,3
TQBR,2016-09-26,ГАЗПРОМ ао,GAZP,30254,3451479892.6,136.39,134.8,136.39,135.26,135.15,135.26,25534270,135.17,135.17,135.26,3451479892.6,3451479892.6,3451479892.6,,3
TQBR,2016-09-27,ГАЗПРОМ ао,GAZP,27316,3242721435.0,135.51,133.88,135.58,133.92,134.56,133.92,24102940,134.54,134.54,133.92,3242721435.0,3242721435.0,3242721435.0,,3
TQBR,2016-09-28,ГАЗПРОМ ао,GAZP,21596,2583723499.7,134.58,133.57,134.9,134.09,134.13,134.09,19264280,134.12,134.12,134.09,2583723499.7,2583723499.7,2583723499.7,,3
TQBR,2016-09-29,ГАЗПРОМ ао,GAZP,27299,3248132010.5,135.4,135.0,136.8,135.31,136.07,135.31,23908790,135.86,135.86,135.31,3248132010.5,3248132010.5,3248132010.5,,3
TQBR,2016-09-30,ГАЗПРОМ ао,GAZP,26252,3205127920.9,135.0,134.26,135.95,134.9,135.32,134.9,23734570,135.04,135.04,134.9,3205127920.9,3205127920.9,3205127920.9,,3
TQBR,2016-10-03,ГАЗПРОМ ао,GAZP,23653,2662221538.1,135.1,134.8,136.69,135.37,136.1,135.37,19622730,135.67,135.67,135.37,2662221538.1,2662221538.1,2662221538.1,,3
TQBR,2016-10-04,ГАЗПРОМ ао,GAZP,21660,2673581106.8,135.5,135.05,136.75,136.23,136.29,136.23,19669310,135.93,135.93,136.23,2673581106.8,2673581106.8,2673581106.8,,3
TQBR,2016-10-05,ГАЗПРОМ ао,GAZP,22784,2899806784.3,136.31,134.25,136.32,134.8,134.89,134.8,21501020,134.87,134.87,134.8,2899806784.3,2899806784.3,2899806784.3,,3
TQBR,2016-10-06,ГАЗПРОМ ао,GAZP,23494,2663083613.0,134.88,134.1,136.24,135.9,135.21,135.9,19696440,135.21,135.21,135.9,2663083613.0,2663083613.0,2663083613.0,,3
TQBR,2016-10-07,ГАЗПРОМ ао,GAZP,25156,2785280592.3,135.89,135.2,136.75,136.1,136.04,136.1,20473480,136.04,136.04,136.1,2785280592.3,2785280592.3,2785280592.3,,3
TQBR,2016-10-10,ГАЗПРОМ ао,GAZP,50610,4742758597.4,136.17,135.75,139.5,139.1,137.89,139.1,34397090,137.88,137.88,139.1,4742758597.4,4742758597.4,4742758597.4,,3
TQBR,2016-10-11,ГАЗПРОМ ао,GAZP,24931,4499791926.3,139.14,138.18,139.8,138.98,139.15,138.98,32335640,139.16,139.16,138.98,4499791926.3,4499791926.3,4499791926.3,,3
TQBR,2016-10-12,ГАЗПРОМ ао,GAZP,29655,4443089309.9,138.52,137.55,140.23,138.07,138.96,138.07,31976170,138.95,138.95,138.07,4443089309.9,4443089309.9,4443089309.9,,3
TQBR,2016-10-13,ГАЗПРОМ ао,GAZP,15347,2076492876.9,137.7,136.57,137.88,137.47,137.37,137.47,15129820,137.25,137.25,137.47,2076492876.9,2076492876.9,2076492876.9,,3
TQBR,2016-10-14,ГАЗПРОМ ао,GAZP,16413,1767433303.2,137.55,135.83,137.86,136.2,137.04,136.2,12933780,136.65,136.65,136.2,1767433303.2,1767433303.2,1767433303.2,,3
TQBR,2016-10-17,ГАЗПРОМ ао,GAZP,23196,2010355584.7,136.1,135.3,136.43,135.57,135.86,135.57,14806360,135.78,135.78,135.57,2010355584.7,2010355584.7,2010355584.7,,3
TQBR,2016-10-18,ГАЗПРОМ ао,GAZP,21582,2586769013.3,136.0,135.41,136.46,135.81,135.86,135.81,19038940,135.87,135.87,135.81,2586769013.3,2586769013.3,2586769013.3,,3
TQBR,2016-10-19,ГАЗПРОМ ао,GAZP,20236,1601688078.8,136.11,134.7,136.16,135.49,135.48,135.49,11824310,135.46,135.46,135.49,1601688078.8,1601688078.8,1601688078.8,,3
TQBR,2016-10-20,ГАЗПРОМ ао,GAZP,16475,1673687803.0,135.79,134.7,135.79,134.72,135.02,134.72,12396890,135.01,135.01,134.72,1673687803.0,1673687803.0,1673687803.0,,3
TQBR,2016-10-21,ГАЗПРОМ ао,GAZP,20804,2088233100.3,135.1,133.95,135.35,134.96,134.56,134.96,15520990,134.54,134.54,134.96,2088233100.3,2088233100.3,2088233100.3,,3
TQBR,2016-10-24,ГАЗПРОМ ао,GAZP,25379,2072552650.8,135.24,134.75,136.14,135.05,135.35,135.05,15312220,135.35,135.35,135.05,2072552650.8,2072552650.8,2072552650.8,,3
TQBR,2016-10-25,ГАЗПРОМ ао,GAZP,22454,2095497492.6,135.25,134.88,135.97,135.3,135.4,135.3,15474750,135.41,135.41,135.3,2095497492.6,2095497492.6,2095497492.6,,3
TQBR,2016-10-26,ГАЗПРОМ ао,GAZP,20060,1612408475.9,135.11,134.55,135.7,135.32,135.1,135.32,11935260,135.1,135.1,135.32,1612408475.9,1612408475.9,1612408475.9,,3
TQBR,2016-10-27,ГАЗПРОМ ао,GAZP,21801,1664944125.2,135.32,134.62,135.64,135.04,135.0,135.04,12333740,134.99,134.99,135.04,1664944125.2,1664944125.2,1664944125.2,,3
TQBR,2016-10-28,ГАЗПРОМ ао,GAZP,14324,1344279984.1,135.0,134.4,135.04,135.0,134.79,135.0,9973340,134.79,134.79,135.0,1344279984.1,1344279984.1,1344279984.1,,3
TQBR,2016-10-31,ГАЗПРОМ ао,GAZP,56753,5931380591.8,136.3,136.16,139.44,138.84,137.97,138.84,42989200,137.97,137.97,138.84,5931380591.8,5931380591.8,5931380591.8,,3
TQBR,2016-11-01,ГАЗПРОМ ао,GAZP,55399,6943744566.0,139.12,139.01,142.44,141.98,140.48,141.98,49424650,140.49,140.49,141.98,6943744566.0,6943744566.0,6943744566.0,,3
TQBR,2016-11-02,ГАЗПРОМ ао,GAZP,60018,6122499694.8,141.49,140.03,143.64,140.81,141.88,140.81,43150330,141.89,141.89,140.81,6122499694.8,6122499694.8,6122499694.8,,3
TQBR,2016-11-03,ГАЗПРОМ ао,GAZP,31942,3485709964.4,140.5,139.3,141.3,139.9,140.12,139.9,24879410,140.1,140.1,139.9,3485709964.4,3485709964.4,3485709964.4,,3
TQBR,2016-11-07,ГАЗПРОМ ао,GAZP,35842,3283526908.7,140.5,138.5,140.96,138.5,139.34,138.5,23566970,139.33,139.33,138.5,3283526908.7,3283526908.7,3283526908.7,,3
TQBR,2016-11-08,ГАЗПРОМ ао,GAZP,35903,2916544955.4,138.86,138.81,140.98,139.32,139.9,139.32,20844700,139.92,139.92,139.32,2916544955.4,2916544955.4,2916544955.4,,3
TQBR,2016-11-09,ГАЗПРОМ ао,GAZP,94500,11343564179.2,138.0,137.55,145.62,145.62,142.82,145.62,79384800,142.89,142.89,145.62,11343564179.2,11343564179.2,11343564179.2,,3
TQBR,2016-11-10,ГАЗПРОМ ао,GAZP,103501,15388700308.4,146.45,145.75,151.3,147.4,149.09,147.4,103218440,149.09,149.09,147.4,15388700308.4,15388700308.4,15388700308.4,,3
TQBR,2016-11-11,ГАЗПРОМ ао,GAZP,49248,6721771942.0,147.4,145.79,149.5,147.88,147.98,147.88,45421760,147.99,147.99,147.88,6721771942.0,6721771942.0,6721771942.0,,3
TQBR,2016-11-14,ГАЗПРОМ ао,GAZP,40479,4661568704.8,148.6,145.96,149.67,146.26,147.27,146.26,31655130,147.26,147.26,146.26,4661568704.8,4661568704.8,4661568704.8,,3
TQBR,2016-11-15,ГАЗПРОМ ао,GAZP,29864,3488436601.9,146.5,145.6,148.0,145.9,146.71,145.9,23781420,146.69,146.69,145.9,3488436601.9,3488436601.9,3488436601.9,,3
TQBR,2016-11-16,ГАЗПРОМ ао,GAZP,48761,6018316509.9,147.07,145.14,148.8,145.5,147.09,145.5,40902380,147.14,147.14,145.5,6018316509.9,6018316509.9,6018316509.9,,3
TQBR,2016-11-17,ГАЗПРОМ ао,GAZP,34568,4151412694.7,145.82,145.32,147.78,147.7,146.4,147.7,28348820,146.44,146.44,147.7,4151412694.7,4151412694.7,4151412694.7,,3
TQBR,2016-11-18,ГАЗПРОМ ао,GAZP,21273,2159377688.7,147.51,146.74,148.29,146.96,147.42,146.96,14647970,147.42,147.42,146.96,2159377688.7,2159377688.7,2159377688.7,,3
TQBR,2016-11-21,ГАЗПРОМ ао,GAZP,31170,3896421482.4,147.6,147.6,149.85,149.6,148.94,149.6,26159040,148.95,148.95,149.6,3896421482.4,3896421482.4,3896421482.4,,3
TQBR,2016-11-22,ГАЗПРОМ ао,GAZP,29135,3986691592.2,150.2,149.06,150.83,150.0,149.65,150.0,26583940,149.97,149.97,150.0,3986691592.2,3986691592.2,3986691592.2,,3
TQBR,2016-11-23,ГАЗПРОМ ао,GAZP,24536,2891139492.3,150.24,148.56,150.38,149.49,149.58,149.49,19329900,149.57,149.57,149.49,2891139492.3,2891139492.3,2891139492.3,,3
TQBR,2016-11-24,ГАЗПРОМ ао,GAZP,30089,3951318726.7,149.53,149.35,152.25,151.11,150.36,151.11,26216000,150.72,150.72,151.11,3951318726.7,3951318726.7,3951318726.7,,3
TQBR,2016-11-25,ГАЗПРОМ ао,GAZP,23110,2698302673.7,150.94,149.5,151.6,151.31,150.45,151.31,17903950,150.71,150.71,151.31,2698302673.7,2698302673.7,2698302673.7,,3
TQBR,2016-11-28,ГАЗПРОМ ао,GAZP,27899,3643476891.4,151.18,148.39,151.48,148.94,149.24,148.94,24402370,149.31,149.31,148.94,3643476891.4,3643476891.4,3643476891.4,,3
TQBR,2016-11-29,ГАЗПРОМ ао,GAZP,29304,3141157934.6,148.83,147.34,149.49,147.75,148.72,147.75,21155580,148.48,148.48,147.75,3141157934.6,3141157934.6,3141157934.6,,3
TQBR,2016-11-30,ГАЗПРОМ ао,GAZP,44692,6624652445.9,148.0,147.6,151.12,148.8,149.43,148.8,44343150,149.4,149.4,148.8,6624652445.9,6624652445.9,6624652445.9,,3
TQBR,2016-12-01,ГАЗПРОМ ао,GAZP,57966,8724061983.1,149.54,149.54,153.7,152.81,152.44,152.81,57550290,151.59,151.59,152.81,8724061983.1,8724061983.1,8724061983.1,,3
TQBR,2016-12-02,ГАЗПРОМ ао,GAZP,27252,4137881993.3,152.81,151.8,153.64,152.35,153.01,152.35,27081770,152.79,152.79,152.35,4137881993.3,4137881993.3,4137881993.3,,3
TQBR,2016-12-05,ГАЗПРОМ ао,GAZP,34000,5379462064.6,152.17,152.09,153.99,153.78,153.36,153.78,35074550,153.37,153.37,153.78,5379462064.6,5379462064.6,5379462064.6,,3
TQBR,2016-12-06,ГАЗПРОМ ао,GAZP,38005,5431355916.0,153.97,151.27,154.55,151.5,153.0,151.5,35498600,153.0,153.0,151.5,5431355916.0,5431355916.0,5431355916.0,,3
TQBR,2016-12-07,ГАЗПРОМ ао,GAZP,22714,3558488712.9,151.56,150.92,152.61,151.95,151.99,151.95,23411240,152.0,152.0,151.95,3558488712.9,3558488712.9,3558488712.9,,3
TQBR,2016-12-08,ГАЗПРОМ ао,GAZP,30392,4798383832.5,152.49,151.89,153.7,153.05,152.9,153.05,31381700,152.9,152.9,153.05,4798383832.5,4798383832.5,4798383832.5,,3
TQBR,2016-12-09,ГАЗПРОМ ао,GAZP,26119,4097498554.9,153.5,152.18,153.83,152.99,152.94,152.99,26792910,152.93,152.93,152.99,4097498554.9,4097498554.9,4097498554.9,,3
TQBR,2016-12-12,ГАЗПРОМ ао,GAZP,69915,13125154818.1,154.15,154.03,159.82,158.63,156.28,158.63,83797990,156.63,156.63,158.63,13125154818.1,13125154818.1,13125154818.1,,3
TQBR,2016-12-13,ГАЗПРОМ ао,GAZP,35588,6846348630.2,158.35,157.72,159.2,158.95,158.53,158.95,43179500,158.56,158.56,158.95,6846348630.2,6846348630.2,6846348630.2,,3
TQBR,2016-12-14,ГАЗПРОМ ао,GAZP,58388,7175850970.3,159.01,155.3,160.62,157.2,156.7,157.2,45524980,157.62,157.62,157.2,7175850970.3,7175850970.3,7175850970.3,,3
TQBR,2016-12-15,ГАЗПРОМ ао,GAZP,51537,8220216842.3,155.77,155.77,158.3,158.25,156.93,158.25,52385610,156.92,156.92,158.25,8220216842.3,8220216842.3,8220216842.3,,3
TQBR,2016-12-16,ГАЗПРОМ ао,GAZP,39264,4997123653.1,158.48,156.2,158.88,156.2,158.12,156.2,31710640,157.59,157.59,156.2,4997123653.1,4997123653.1,4997123653.1,,3
TQBR,2016-12-19,ГАЗПРОМ ао,GAZP,22902,2744278614.0,157.18,154.6,157.75,154.6,156.92,154.6,17558190,156.3,156.3,154.6,2744278614.0,2744278614.0,2744278614.0,,3
TQBR,2016-12-20,ГАЗПРОМ ао,GAZP,31163,4336877672.6,154.51,153.76,155.95,155.3,154.9,155.3,28013210,154.82,154.82,155.3,4336877672.6,4336877672.6,4336877672.6,,3
TQBR,2016-12-21,ГАЗПРОМ ао,GAZP,26148,3506410069.1,155.69,153.01,156.73,153.06,155.16,153.06,22599140,155.16,155.16,153.06,3506410069.1,3506410069.1,3506410069.1,,3
TQBR,2016-12-22,ГАЗПРОМ ао,GAZP,40467,4501239613.6,153.49,149.72,153.49,150.27,150.71,150.27,29733560,151.39,151.39,150.27,4501239613.6,4501239613.6,4501239613.6,,3
TQBR,2016-12-23,ГАЗПРОМ ао,GAZP,37086,3724152164.8,150.28,147.22,151.19,149.05,148.4,149.05,24977800,149.1,149.1,149.05,3724152164.8,3724152164.8,3724152164.8,,3
TQBR,2016-12-26,ГАЗПРОМ ао,GAZP,9667,1048469077.6,149.0,148.8,149.86,148.95,149.4,148.95,7017140,149.42,149.42,148.95,1048469077.6,1048469077.6,1048469077.6,,3
TQBR,2016-12-27,ГАЗПРОМ ао,GAZP,16915,1449719891.8,149.05,149.05,151.03,150.38,150.94,150.38,9643110,150.34,150.34,150.38,1449719891.8,1449719891.8,1449719891.8,,3
TQBR,2016-12-28,ГАЗПРОМ ао,GAZP,28194,2580915746.8,150.74,149.6,152.6,151.0,151.52,151.0,17025510,151.59,151.59,151.0,2580915746.8,2580915746.8,2580915746.8,,3
TQBR,2016-12-29,ГАЗПРОМ ао,GAZP,31421,2246718131.2,150.74,149.9,153.29,152.62,151.67,152.62,14812890,151.67,151.67,152.62,2246718131.2,2246718131.2,2246718131.2,,3
TQBR,2016-12-30,ГАЗПРОМ ао,GAZP,18703,2413099444.9,153.0,152.6,154.55,154.55,153.55,154.55,15714590,153.56,153.56,154.55,2413099444.9,2413099444.9,2413099444.9,,3
TQBR,2017-01-03,ГАЗПРОМ ао,GAZP,32185,3883172561.9,154.46,154.12,158.2,157.7,156.78,157.7,24763380,156.81,156.81,157.7,3883172561.9,3883172561.9,3883172561.9,,3
TQBR,2017-01-04,ГАЗПРОМ ао,GAZP,23972,2425764171.0,156.84,155.76,157.44,157.44,156.47,157.44,15503920,156.46,156.46,157.44,2425764171.0,2425764171.0,2425764171.0,,3
TQBR,2017-01-05,ГАЗПРОМ ао,GAZP,40536,3946055510.2,157.44,153.17,158.7,154.0,155.09,154.0,25449570,155.05,155.05,154.0,3946055510.2,3946055510.2,3946055510.2,,3
TQBR,2017-01-06,ГАЗПРОМ ао,GAZP,19138,1885748677.3,154.15,152.05,154.47,154.1,153.21,154.1,12310510,153.18,153.18,154.1,1885748677.3,1885748677.3,1885748677.3,,3
TQBR,2017-01-09,ГАЗПРОМ ао,GAZP,24306,2000207575.9,154.2,153.3,155.5,154.4,153.62,154.4,12955890,154.39,154.39,154.4,2000207575.9,2000207575.9,2000207575.9,,3
TQBR,2017-01-10,ГАЗПРОМ ао,GAZP,33219,4088862817.8,154.01,154.0,158.02,157.97,154.98,157.97,26146750,156.38,156.38,157.97,4088862817.8,4088862817.8,4088862817.8,,3
TQBR,2017-01-11,ГАЗПРОМ ао,GAZP,28075,3247190888.8,157.5,155.81,158.5,157.01,157.16,157.01,20658180,157.19,157.19,157.01,3247190888.8,3247190888.8,3247190888.8,,3
TQBR,2017-01-12,ГАЗПРОМ ао,GAZP,31981,3786617512.4,158.48,155.53,158.48,157.25,156.87,157.25,24140250,156.86,156.86,157.25,3786617512.4,3786617512.4,3786617512.4,,3
TQBR,2017-01-13,ГАЗПРОМ ао,GAZP,28625,3659549744.5,157.48,155.77,158.3,157.95,156.92,157.95,23323000,156.91,156.91,157.95,3659549744.5,3659549744.5,3659549744.5,,3
