BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2017-08-14,ОФЗ 26212,SU26212RMFS9,47,56175160.54,96.25,96.6,96.372,96.384,2.32,96.505,7.7,96.25,58156,96.594,96.594,96.384,56175160.54,56175160.54,56175160.54,2028-01-19,2732,7.68,,,7.05,35.15,,2017-08-14,1000,SUR,,,,,RUB,3
TQOB,2017-08-15,ОФЗ 26212,SU26212RMFS9,63,5230114.3,95.029,96.739,96.26,96.26,2.51,96.354,7.72,96.002,5428,96.354,96.354,96.26,5230114.3,5230114.3,5230114.3,2028-01-19,2730,7.7,,,7.05,35.15,,2017-08-15,1000,SUR,,,,,RUB,3
TQOB,2017-08-16,ОФЗ 26212,SU26212RMFS9,49,26180678.81,96.2,96.545,96.2,96.238,2.7,96.447,7.73,96.545,27149,96.433,96.433,96.238,26180678.81,26180678.81,26180678.81,2028-01-19,2729,7.69,,,7.05,35.15,,2017-08-16,1000,SUR,,,,,RUB,3
TQOB,2017-08-17,ОФЗ 26212,SU26212RMFS9,91,45629514.46,96.152,96.497,96.164,96.29,2.9,96.391,7.73,96.202,47312,96.444,96.444,96.29,45629514.46,45629514.46,45629514.46,2028-01-19,2728,7.7,,,7.05,35.15,,2017-08-17,1000,SUR,,,,,RUB,3
TQOB,2017-08-18,ОФЗ 26212,SU26212RMFS9,45,7131259.71,96.102,96.4,96.117,96.398,3.09,96.392,7.74,96.214,7401,96.355,96.355,96.398,7131259.71,7131259.71,7131259.71,2028-01-19,2727,7.7,,,7.05,35.15,,2017-08-18,1000,SUR,,,,,RUB,3
TQOB,2017-08-21,ОФЗ 26212,SU26212RMFS9,67,299430187.59,96.053,96.398,96.251,96.306,3.67,96.332,7.72,96.054,310832,96.332,96.332,96.306,299430187.59,299430187.59,299430187.59,2028-01-19,2723,7.71,,,7.05,35.15,,2017-08-21,1000,SUR,,,,,RUB,3
TQOB,2017-08-22,ОФЗ 26212,SU26212RMFS9,37,44171259.29,96.102,96.398,96.25,96.25,3.86,96.347,7.72,96.398,45846,96.347,96.347,96.25,44171259.29,44171259.29,44171259.29,2028-01-19,2723,7.7,,,7.05,35.15,,2017-08-22,1000,SUR,,,,,RUB,3
TQOB,2017-08-23,ОФЗ 26212,SU26212RMFS9,55,83547354.32,96.101,96.41,96.3,96.316,4.06,96.3,7.71,96.2,86758,96.299,96.299,96.316,83547354.32,83547354.32,83547354.32,2028-01-19,2721,7.71,,,7.05,35.15,,2017-08-23,1000,SUR,,,,,RUB,3
TQOB,2017-08-24,ОФЗ 26212,SU26212RMFS9,29,97038538.28,96.101,96.398,96.273,96.273,4.25,96.35,7.72,96.102,100715,96.35,96.35,96.273,97038538.28,97038538.28,97038538.28,2028-01-19,2721,7.7,,,7.05,35.15,,2017-08-24,1000,SUR,,,,,RUB,3
TQOB,2017-08-25,ОФЗ 26212,SU26212RMFS9,85,51965317.79,96.204,96.449,96.204,96.22,4.44,96.302,7.73,96.3,53959,96.305,96.305,96.22,51965317.79,51965317.79,51965317.79,2028-01-19,2719,7.71,,,7.05,35.15,,2017-08-25,1000,SUR,,,,,RUB,3
TQOB,2017-08-28,ОФЗ 26212,SU26212RMFS9,65,379632210.65,96.053,96.588,96.151,96.21,5.02,96.203,7.73,96.115,394616,96.203,96.203,96.21,379632210.65,379632210.65,379632210.65,2028-01-19,2715,7.73,,,7.05,35.15,,2017-08-28,1000,SUR,,,,,RUB,3
TQOB,2017-08-29,ОФЗ 26212,SU26212RMFS9,110,305934481.68,96.001,96.246,96.04,96.145,5.21,96.105,7.75,96.004,318311,96.112,96.112,96.145,305934481.68,305934481.68,305934481.68,2028-01-19,2714,7.74,,,7.05,35.15,,2017-08-29,1000,SUR,,,,,RUB,3
TQOB,2017-08-30,ОФЗ 26212,SU26212RMFS9,68,196376966.18,96.001,96.329,96.164,96.164,5.41,96.205,7.73,96.051,204167,96.184,96.184,96.164,196376966.18,196376966.18,196376966.18,2028-01-19,2713,7.73,,,7.05,35.15,,2017-08-30,1000,SUR,,,,,RUB,3
TQOB,2017-08-31,ОФЗ 26212,SU26212RMFS9,96,333937962.75,96.151,96.699,96.6,96.6,5.6,96.482,7.67,96.399,345978,96.52,96.52,96.6,333937962.75,333937962.75,333937962.75,2028-01-19,2714,7.69,,,7.05,35.15,,2017-08-31,1000,SUR,,,,,RUB,3
TQOB,2017-09-01,ОФЗ 26212,SU26212RMFS9,135,1187363918.38,96.507,97.199,96.853,96.853,5.79,96.939,7.63,96.507,1224962,96.931,96.931,96.853,1187363918.38,1187363918.38,1187363918.38,2028-01-19,2716,7.62,,,7.05,35.15,,2017-09-01,1000,SUR,,,,,RUB,3
TQOB,2017-09-04,ОФЗ 26212,SU26212RMFS9,83,5930418.71,96.713,97.136,96.743,96.785,6.37,96.95,7.65,96.855,6117,96.95,96.95,96.785,5930418.71,5930418.71,5930418.71,2028-01-19,2713,7.62,,,7.05,35.15,,2017-09-04,1000,SUR,,,,,RUB,3
TQOB,2017-09-05,ОФЗ 26212,SU26212RMFS9,85,378827894.69,96.852,97.578,97.361,97.361,6.57,96.995,7.55,97.127,390581,96.991,96.991,97.361,378827894.69,378827894.69,378827894.69,2028-01-19,2713,7.61,,,7.05,35.15,,2017-09-05,1000,SUR,,,,,RUB,3
TQOB,2017-09-06,ОФЗ 26212,SU26212RMFS9,101,407785622.23,97.252,97.701,97.4,97.694,6.76,97.633,7.55,97.399,417700,97.626,97.626,97.694,407785622.23,407785622.23,407785622.23,2028-01-19,2716,7.51,,,7.05,35.15,,2017-09-06,1000,SUR,,,,,RUB,3
TQOB,2017-09-07,ОФЗ 26212,SU26212RMFS9,50,63218141.64,97.61,97.948,97.7,97.7,6.95,97.761,7.51,97.948,64705,97.702,97.702,97.7,63218141.64,63218141.64,63218141.64,2028-01-19,2715,7.5,,,7.05,35.15,,2017-09-07,1000,SUR,,,,,RUB,3
TQOB,2017-09-08,ОФЗ 26212,SU26212RMFS9,65,111241336.73,97.512,97.95,97.651,97.83,7.15,97.783,7.51,97.512,113831,97.725,97.725,97.83,111241336.73,111241336.73,111241336.73,2028-01-19,2715,7.49,,,7.05,35.15,,2017-09-08,1000,SUR,,,,,RUB,3
TQOB,2017-09-11,ОФЗ 26212,SU26212RMFS9,45,6750073.0,97.502,97.924,97.752,97.756,7.73,97.799,7.5,97.502,6902,97.799,97.799,97.756,6750073.0,6750073.0,6750073.0,2028-01-19,2712,7.49,,,7.05,35.15,,2017-09-11,1000,SUR,,,,,RUB,3
TQOB,2017-09-12,ОФЗ 26212,SU26212RMFS9,38,309172788.87,97.601,97.8,97.602,97.714,7.92,97.699,7.52,97.791,316454,97.699,97.699,97.714,309172788.87,309172788.87,309172788.87,2028-01-19,2710,7.51,,,7.05,35.15,,2017-09-12,1000,SUR,,,,,RUB,3
TQOB,2017-09-13,ОФЗ 26212,SU26212RMFS9,44,1016853.37,97.406,97.829,97.502,97.502,8.11,97.45,7.53,97.604,1043,97.493,97.493,97.502,1016853.37,1016853.37,1016853.37,2028-01-19,2708,7.54,,,7.05,35.15,,2017-09-13,1000,SUR,,,,,RUB,3
TQOB,2017-09-14,ОФЗ 26212,SU26212RMFS9,39,51385905.83,97.503,97.748,97.503,97.553,8.3,97.694,7.53,97.747,52599,97.694,97.694,97.553,51385905.83,51385905.83,51385905.83,2028-01-19,2708,7.51,,,7.05,35.15,,2017-09-14,1000,SUR,,,,,RUB,3
TQOB,2017-09-15,ОФЗ 26212,SU26212RMFS9,71,377994173.11,97.365,97.806,97.798,97.798,8.5,97.675,7.49,97.806,386860,97.708,97.708,97.798,377994173.11,377994173.11,377994173.11,2028-01-19,2707,7.51,,,7.05,35.15,,2017-09-15,1000,SUR,,,,,RUB,3
TQOB,2017-09-18,ОФЗ 26212,SU26212RMFS9,68,400335826.9,97.45,97.769,97.45,97.45,9.08,97.55,7.54,97.523,410391,97.55,97.55,97.45,400335826.9,400335826.9,400335826.9,2028-01-19,2703,7.53,,,7.05,35.15,,2017-09-18,1000,SUR,,,,,RUB,3
TQOB,2017-09-19,ОФЗ 26212,SU26212RMFS9,52,784901977.36,97.301,97.65,97.504,97.637,9.27,97.562,7.53,97.45,804513,97.562,97.562,97.637,784901977.36,784901977.36,784901977.36,2028-01-19,2702,7.53,,,7.05,35.15,,2017-09-19,1000,SUR,,,,,RUB,3
TQOB,2017-09-20,ОФЗ 26212,SU26212RMFS9,44,229076720.17,97.453,97.7,97.6,97.643,9.46,97.66,7.52,97.454,234629,97.634,97.634,97.643,229076720.17,229076720.17,229076720.17,2028-01-19,2702,7.51,,,7.05,35.15,,2017-09-20,1000,SUR,,,,,RUB,3
TQOB,2017-09-21,ОФЗ 26212,SU26212RMFS9,104,2057837457.22,97.254,97.648,97.3,97.37,9.66,97.361,7.56,97.353,2113848,97.35,97.35,97.37,2057837457.22,2057837457.22,2057837457.22,2028-01-19,2699,7.56,,,7.05,35.15,,2017-09-21,1000,SUR,,,,,RUB,3
TQOB,2017-09-22,ОФЗ 26212,SU26212RMFS9,59,400503187.25,97.282,97.447,97.302,97.442,9.85,97.3,7.56,97.282,411615,97.3,97.3,97.442,400503187.25,400503187.25,400503187.25,2028-01-19,2698,7.56,,,7.05,35.15,,2017-09-22,1000,SUR,,,,,RUB,3
TQOB,2017-09-25,ОФЗ 26212,SU26212RMFS9,99,378632318.4,97.051,97.82,97.2,97.2,10.43,97.242,7.58,97.82,389480,97.215,97.215,97.2,378632318.4,378632318.4,378632318.4,2028-01-19,2694,7.57,,,7.05,35.15,,2017-09-25,1000,SUR,,,,,RUB,3
TQOB,2017-09-26,ОФЗ 26212,SU26212RMFS9,112,770334302.97,96.866,97.288,96.95,96.953,10.62,96.99,7.62,97.104,794161,97.0,97.0,96.953,770334302.97,770334302.97,770334302.97,2028-01-19,2692,7.61,,,7.05,35.15,,2017-09-26,1000,SUR,,,,,RUB,3
TQOB,2017-09-27,ОФЗ 26212,SU26212RMFS9,146,819678175.43,96.172,97.046,96.6,96.6,10.82,96.492,7.67,96.901,849320,96.51,96.51,96.6,819678175.43,819678175.43,819678175.43,2028-01-19,2687,7.69,,,7.05,35.15,,2017-09-27,1000,SUR,,,,,RUB,3
TQOB,2017-09-28,ОФЗ 26212,SU26212RMFS9,93,263015251.38,96.293,96.998,96.9,96.9,11.01,96.856,7.62,96.404,271590,96.843,96.843,96.9,263015251.38,263015251.38,263015251.38,2028-01-19,2689,7.63,,,7.05,35.15,,2017-09-28,1000,SUR,,,,,RUB,3
TQOB,2017-09-29,ОФЗ 26212,SU26212RMFS9,105,628547909.07,96.0,97.35,97.006,97.011,11.2,96.952,7.61,96.0,646573,97.212,97.212,97.011,628547909.07,628547909.07,628547909.07,2028-01-19,2688,7.62,,,7.05,35.15,,2017-09-29,1000,SUR,,,,,RUB,3
TQOB,2017-10-02,ОФЗ 26212,SU26212RMFS9,88,321681805.83,96.801,97.289,96.9,96.9,11.78,96.892,7.62,97.014,331972,96.9,96.9,96.9,321681805.83,321681805.83,321681805.83,2028-01-19,2685,7.63,,,7.05,35.15,,2017-10-02,1000,SUR,,,,,RUB,3
TQOB,2017-10-03,ОФЗ 26212,SU26212RMFS9,89,1265771035.66,96.7,96.993,96.802,96.879,11.97,96.814,7.64,96.752,1307346,96.82,96.82,96.879,1265771035.66,1265771035.66,1265771035.66,2028-01-19,2683,7.64,,,7.05,35.15,,2017-10-03,1000,SUR,,,,,RUB,3
TQOB,2017-10-04,ОФЗ 26212,SU26212RMFS9,84,759386293.08,96.742,97.099,96.955,96.956,12.17,96.976,7.62,96.743,782784,97.011,97.011,96.956,759386293.08,759386293.08,759386293.08,2028-01-19,2684,7.61,,,7.05,35.15,,2017-10-04,1000,SUR,,,,,RUB,3
TQOB,2017-10-05,ОФЗ 26212,SU26212RMFS9,75,433352543.22,96.87,97.289,97.11,97.25,12.36,97.204,7.59,96.871,445813,97.205,97.205,97.25,433352543.22,433352543.22,433352543.22,2028-01-19,2684,7.58,,,7.05,35.15,,2017-10-05,1000,SUR,,,,,RUB,3
TQOB,2017-10-06,ОФЗ 26212,SU26212RMFS9,91,88390370.28,96.904,97.298,96.905,96.905,12.55,97.027,7.62,97.111,91122,97.002,97.002,96.905,88390370.28,88390370.28,88390370.28,2028-01-19,2682,7.61,,,7.05,35.15,,2017-10-06,1000,SUR,,,,,RUB,3
TQOB,2017-10-09,ОФЗ 26212,SU26212RMFS9,62,99124663.22,96.603,97.194,96.816,96.853,13.13,96.928,7.64,96.603,102378,96.822,96.822,96.853,99124663.22,99124663.22,99124663.22,2028-01-19,2678,7.62,,,7.05,35.15,,2017-10-09,1000,SUR,,,,,RUB,3
TQOB,2017-10-10,ОФЗ 26212,SU26212RMFS9,59,119295794.0,96.75,97.3,97.06,97.121,13.33,97.157,7.6,96.75,122810,97.139,97.139,97.121,119295794.0,119295794.0,119295794.0,2028-01-19,2678,7.59,,,7.05,35.15,,2017-10-10,1000,SUR,,,,,RUB,3
TQOB,2017-10-11,ОФЗ 26212,SU26212RMFS9,86,51205882.04,97.01,97.448,97.361,97.367,13.52,97.359,7.56,97.01,52595,97.359,97.359,97.367,51205882.04,51205882.04,51205882.04,2028-01-19,2679,7.56,,,7.05,35.15,,2017-10-11,1000,SUR,,,,,RUB,3
TQOB,2017-10-12,ОФЗ 26212,SU26212RMFS9,62,226467138.67,97.312,97.598,97.464,97.544,13.71,97.471,7.54,97.598,232325,97.479,97.479,97.544,226467138.67,226467138.67,226467138.67,2028-01-19,2679,7.54,,,7.05,35.15,,2017-10-12,1000,SUR,,,,,RUB,3
TQOB,2017-10-13,ОФЗ 26212,SU26212RMFS9,117,640637419.89,97.47,97.85,97.702,97.767,13.91,97.739,7.51,97.51,655656,97.709,97.709,97.767,640637419.89,640637419.89,640637419.89,2028-01-19,2679,7.5,,,7.05,35.15,,2017-10-13,1000,SUR,,,,,RUB,3
TQOB,2017-10-16,ОФЗ 26212,SU26212RMFS9,109,485458002.79,97.392,97.878,97.41,97.486,14.48,97.576,7.55,97.651,497097,97.659,97.659,97.486,485458002.79,485458002.79,485458002.79,2028-01-19,2675,7.53,,,7.05,35.15,,2017-10-16,1000,SUR,,,,,RUB,3
TQOB,2017-10-17,ОФЗ 26212,SU26212RMFS9,91,108700498.84,97.151,97.545,97.255,97.468,14.68,97.377,7.57,97.152,111629,97.377,97.377,97.468,108700498.84,108700498.84,108700498.84,2028-01-19,2673,7.55,,,7.05,35.15,,2017-10-17,1000,SUR,,,,,RUB,3
TQOB,2017-10-18,ОФЗ 26212,SU26212RMFS9,67,4298773.33,97.35,97.649,97.364,97.398,14.87,97.498,7.56,97.645,4407,97.544,97.544,97.398,4298773.33,4298773.33,4298773.33,2028-01-19,2673,7.54,,,7.05,35.15,,2017-10-18,1000,SUR,,,,,RUB,3
TQOB,2017-10-19,ОФЗ 26212,SU26212RMFS9,70,48198265.73,97.31,97.645,97.505,97.506,15.06,97.454,7.54,97.31,49435,97.498,97.498,97.506,48198265.73,48198265.73,48198265.73,2028-01-19,2672,7.54,,,7.05,35.15,,2017-10-19,1000,SUR,,,,,RUB,3
TQOB,2017-10-20,ОФЗ 26212,SU26212RMFS9,131,275521662.24,97.313,97.597,97.323,97.352,15.26,97.391,7.56,97.33,282938,97.379,97.379,97.352,275521662.24,275521662.24,275521662.24,2028-01-19,2670,7.55,,,7.05,35.15,,2017-10-20,1000,SUR,,,,,RUB,3
TQOB,2017-10-23,ОФЗ 26212,SU26212RMFS9,85,2827609.42,97.23,97.595,97.244,97.395,15.84,97.336,7.57,97.31,2905,97.336,97.336,97.395,2827609.42,2827609.42,2827609.42,2028-01-19,2667,7.56,,,7.05,35.15,,2017-10-23,1000,SUR,,,,,RUB,3
TQOB,2017-10-24,ОФЗ 26212,SU26212RMFS9,125,613718059.2,97.253,97.5,97.255,97.29,16.03,97.36,7.57,97.442,630158,97.391,97.391,97.29,613718059.2,613718059.2,613718059.2,2028-01-19,2666,7.56,,,7.05,35.15,,2017-10-24,1000,SUR,,,,,RUB,3
TQOB,2017-10-25,ОФЗ 26212,SU26212RMFS9,174,533423659.62,97.251,97.51,97.3,97.301,16.22,97.363,7.57,97.508,548227,97.3,97.3,97.301,533423659.62,533423659.62,533423659.62,2028-01-19,2665,7.56,,,7.05,35.15,,2017-10-25,1000,SUR,,,,,RUB,3
TQOB,2017-10-26,ОФЗ 26212,SU26212RMFS9,131,1093564861.96,97.106,97.25,97.153,97.153,16.42,97.215,7.59,97.21,1124876,97.216,97.216,97.153,1093564861.96,1093564861.96,1093564861.96,2028-01-19,2663,7.58,,,7.05,35.15,,2017-10-26,1000,SUR,,,,,RUB,3
TQOB,2017-10-27,ОФЗ 26212,SU26212RMFS9,195,509566964.84,96.854,97.495,97.0,97.0,16.61,97.047,7.61,97.166,525058,97.05,97.05,97.0,509566964.84,509566964.84,509566964.84,2028-01-19,2661,7.6,,,7.05,35.15,,2017-10-27,1000,SUR,,,,,RUB,3
TQOB,2017-10-30,ОФЗ 26212,SU26212RMFS9,140,51442065.22,96.91,97.386,97.2,97.2,17.19,97.234,7.58,96.91,52923,97.202,97.202,97.2,51442065.22,51442065.22,51442065.22,2028-01-19,2659,7.58,,,7.05,35.15,,2017-10-30,1000,SUR,,,,,RUB,3
TQOB,2017-10-31,ОФЗ 26212,SU26212RMFS9,141,23237904.49,96.813,97.387,97.004,97.018,17.38,97.148,7.61,97.116,23920,97.148,97.148,97.018,23237904.49,23237904.49,23237904.49,2028-01-19,2657,7.59,,,7.05,35.15,,2017-10-31,1000,SUR,,,,,RUB,3
TQOB,2017-11-01,ОФЗ 26212,SU26212RMFS9,126,153913750.54,97.002,97.397,97.128,97.267,17.58,97.245,7.59,97.275,158274,97.245,97.245,97.267,153913750.54,153913750.54,153913750.54,2028-01-19,2657,7.58,,,7.05,35.15,,2017-11-01,1000,SUR,,,,,RUB,3
TQOB,2017-11-02,ОФЗ 26212,SU26212RMFS9,93,220170863.5,97.086,97.268,97.103,97.15,17.77,97.178,7.6,97.087,226604,97.161,97.161,97.15,220170863.5,220170863.5,220170863.5,2028-01-19,2655,7.59,,,7.05,35.15,,2017-11-02,1000,SUR,,,,,RUB,3
TQOB,2017-11-03,ОФЗ 26212,SU26212RMFS9,134,34444363.81,96.826,97.332,96.852,96.852,17.96,96.955,7.63,97.331,35503,97.018,97.018,96.852,34444363.81,34444363.81,34444363.81,2028-01-19,2653,7.62,,,7.05,35.15,,2017-11-03,1000,SUR,,,,,RUB,3
TQOB,2017-11-07,ОФЗ 26212,SU26212RMFS9,94,8557051.62,96.822,97.197,96.968,97.023,18.73,97.054,7.62,97.1,8812,97.107,97.107,97.023,8557051.62,8557051.62,8557051.62,2028-01-19,2650,7.6,,,7.05,35.15,,2017-11-07,1000,SUR,,,,,RUB,3
TQOB,2017-11-08,ОФЗ 26212,SU26212RMFS9,136,11374428.73,96.65,97.149,96.75,96.763,18.93,96.886,7.65,97.149,11740,96.886,96.886,96.763,11374428.73,11374428.73,11374428.73,2028-01-19,2648,7.63,,,7.05,35.15,,2017-11-08,1000,SUR,,,,,RUB,3
TQOB,2017-11-09,ОФЗ 26212,SU26212RMFS9,67,2135975.96,96.71,96.961,96.783,96.783,19.12,96.826,7.65,96.711,2206,96.826,96.826,96.783,2135975.96,2135975.96,2135975.96,2028-01-19,2646,7.64,,,7.05,35.15,,2017-11-09,1000,SUR,,,,,RUB,3
TQOB,2017-11-10,ОФЗ 26212,SU26212RMFS9,99,178930551.32,96.687,97.04,96.751,96.801,19.31,96.935,7.65,96.813,184669,96.893,96.893,96.801,178930551.32,178930551.32,178930551.32,2028-01-19,2646,7.62,,,7.05,35.15,,2017-11-10,1000,SUR,,,,,RUB,3
TQOB,2017-11-13,ОФЗ 26212,SU26212RMFS9,133,72433349.07,96.31,97.024,96.446,96.446,19.89,96.411,7.7,96.652,75130,96.411,96.411,96.446,72433349.07,72433349.07,72433349.07,2028-01-19,2640,7.7,,,7.05,35.15,,2017-11-13,1000,SUR,,,,,RUB,3
TQOB,2017-11-14,ОФЗ 26212,SU26212RMFS9,147,191519117.19,96.011,96.501,96.088,96.161,20.09,96.246,7.75,96.501,198940,96.27,96.27,96.161,191519117.19,191519117.19,191519117.19,2028-01-19,2637,7.73,,,7.05,35.15,,2017-11-14,1000,SUR,,,,,RUB,3
TQOB,2017-11-15,ОФЗ 26212,SU26212RMFS9,97,67430932.26,96.022,96.389,96.351,96.35,20.28,96.475,7.71,96.11,70025,96.296,96.296,96.35,67430932.26,67430932.26,67430932.26,2028-01-19,2638,7.69,,,7.05,35.15,,2017-11-15,1000,SUR,,,,,RUB,3
TQOB,2017-11-16,ОФЗ 26212,SU26212RMFS9,183,2429025557.78,96.31,97.297,96.61,96.61,20.47,96.58,7.67,96.31,2514658,96.595,96.595,96.61,2429025557.78,2429025557.78,2429025557.78,2028-01-19,2638,7.68,,,7.05,35.15,,2017-11-16,1000,SUR,,,,,RUB,3
TQOB,2017-11-17,ОФЗ 26212,SU26212RMFS9,63,29390330.68,96.372,96.837,96.7,96.7,20.67,96.663,7.66,96.837,30405,96.663,96.663,96.7,29390330.68,29390330.68,29390330.68,2028-01-19,2637,7.66,,,7.05,35.15,,2017-11-17,1000,SUR,,,,,RUB,3
TQOB,2017-11-20,ОФЗ 26212,SU26212RMFS9,97,602010933.87,96.454,96.887,96.539,96.539,21.24,96.5,7.68,96.7,623843,96.5,96.5,96.539,602010933.87,602010933.87,602010933.87,2028-01-19,2633,7.69,,,7.05,35.15,,2017-11-20,1000,SUR,,,,,RUB,3
TQOB,2017-11-21,ОФЗ 26212,SU26212RMFS9,76,249041529.49,96.302,97.099,96.41,96.439,21.44,96.402,7.7,97.099,258335,96.403,96.403,96.439,249041529.49,249041529.49,249041529.49,2028-01-19,2632,7.7,,,7.05,35.15,,2017-11-21,1000,SUR,,,,,RUB,3
TQOB,2017-11-22,ОФЗ 26212,SU26212RMFS9,78,121961712.93,96.354,96.897,96.665,96.664,21.63,96.663,7.66,96.647,126042,96.763,96.763,96.664,121961712.93,121961712.93,121961712.93,2028-01-19,2632,7.66,,,7.05,35.15,,2017-11-22,1000,SUR,,,,,RUB,3
TQOB,2017-11-23,ОФЗ 26212,SU26212RMFS9,101,526859750.99,96.61,97.097,96.802,96.881,21.82,96.873,7.64,96.61,543732,96.897,96.897,96.881,526859750.99,526859750.99,526859750.99,2028-01-19,2633,7.63,,,7.05,35.15,,2017-11-23,1000,SUR,,,,,RUB,3
TQOB,2017-11-24,ОФЗ 26212,SU26212RMFS9,46,886781.93,96.7,96.993,96.805,96.805,22.02,96.81,7.64,96.702,916,96.81,96.81,96.805,886781.93,886781.93,886781.93,2028-01-19,2631,7.64,,,7.05,35.15,,2017-11-24,1000,SUR,,,,,RUB,3
TQOB,2017-11-27,ОФЗ 26212,SU26212RMFS9,74,15866804.75,96.612,97.034,96.764,96.902,22.6,96.914,7.65,96.612,16372,96.914,96.914,96.902,15866804.75,15866804.75,15866804.75,2028-01-19,2629,7.63,,,7.05,35.15,,2017-11-27,1000,SUR,,,,,RUB,3
TQOB,2017-11-28,ОФЗ 26212,SU26212RMFS9,70,55916464.91,96.738,97.05,96.873,97.049,22.79,97.083,7.63,97.047,57649,96.995,96.995,97.049,55916464.91,55916464.91,55916464.91,2028-01-19,2629,7.6,,,7.05,35.15,,2017-11-28,1000,SUR,,,,,RUB,3
TQOB,2017-11-29,ОФЗ 26212,SU26212RMFS9,182,274057617.19,96.702,97.347,96.752,96.752,22.98,97.023,7.65,97.197,282705,96.941,96.941,96.752,274057617.19,274057617.19,274057617.19,2028-01-19,2628,7.61,,,7.05,35.15,,2017-11-29,1000,SUR,,,,,RUB,3
TQOB,2017-11-30,ОФЗ 26212,SU26212RMFS9,169,2127190155.97,96.6,97.039,97.0,97.0,23.18,96.867,7.61,96.878,2195951,96.869,96.869,97.0,2127190155.97,2127190155.97,2127190155.97,2028-01-19,2626,7.63,,,7.05,35.15,,2017-11-30,1000,SUR,,,,,RUB,3
TQOB,2017-12-01,ОФЗ 26212,SU26212RMFS9,99,170780824.53,96.766,97.1,97.052,97.057,23.37,97.058,7.61,96.767,175958,97.058,97.058,97.057,170780824.53,170780824.53,170780824.53,2028-01-19,2626,7.61,,,7.05,35.15,,2017-12-01,1000,SUR,,,,,RUB,3
TQOB,2017-12-04,ОФЗ 26212,SU26212RMFS9,77,37421111.19,96.749,97.048,96.999,96.999,23.95,96.933,7.62,96.902,38605,96.933,96.933,96.999,37421111.19,37421111.19,37421111.19,2028-01-19,2622,7.63,,,7.05,35.15,,2017-12-04,1000,SUR,,,,,RUB,3
TQOB,2017-12-05,ОФЗ 26212,SU26212RMFS9,86,449645407.4,96.502,97.101,97.1,97.1,24.14,97.051,7.6,96.751,463336,97.045,97.045,97.1,449645407.4,449645407.4,449645407.4,2028-01-19,2622,7.61,,,7.05,35.15,,2017-12-05,1000,SUR,,,,,RUB,3
TQOB,2017-12-06,ОФЗ 26212,SU26212RMFS9,86,305310863.03,96.908,97.149,97.001,97.002,24.33,97.01,7.61,96.991,314765,96.996,96.996,97.002,305310863.03,305310863.03,305310863.03,2028-01-19,2621,7.61,,,7.05,35.15,,2017-12-06,1000,SUR,,,,,RUB,3
TQOB,2017-12-07,ОФЗ 26212,SU26212RMFS9,84,265580008.16,96.903,97.219,96.953,96.953,24.53,97.096,7.62,97.098,273507,97.102,97.102,96.953,265580008.16,265580008.16,265580008.16,2028-01-19,2620,7.6,,,7.05,35.15,,2017-12-07,1000,SUR,,,,,RUB,3
TQOB,2017-12-08,ОФЗ 26212,SU26212RMFS9,94,47429623.28,96.96,97.2,97.104,97.189,24.72,97.196,7.6,97.001,48807,97.178,97.178,97.189,47429623.28,47429623.28,47429623.28,2028-01-19,2619,7.59,,,7.05,35.15,,2017-12-08,1000,SUR,,,,,RUB,3
TQOB,2017-12-11,ОФЗ 26212,SU26212RMFS9,101,3213457.12,97.004,97.219,97.101,97.101,25.3,97.2,7.6,97.008,3307,97.171,97.171,97.101,3213457.12,3213457.12,3213457.12,2028-01-19,2616,7.59,,,7.05,35.15,,2017-12-11,1000,SUR,,,,,RUB,3
TQOB,2017-12-12,ОФЗ 26212,SU26212RMFS9,145,1942709868.99,96.803,97.3,96.954,96.999,25.49,97.173,7.62,97.101,1999267,97.171,97.171,96.999,1942709868.99,1942709868.99,1942709868.99,2028-01-19,2615,7.59,,,7.05,35.15,,2017-12-12,1000,SUR,,,,,RUB,3
TQOB,2017-12-13,ОФЗ 26212,SU26212RMFS9,88,622798378.74,96.806,97.195,96.95,96.974,25.69,97.052,7.62,96.944,642169,96.984,96.984,96.974,622798378.74,622798378.74,622798378.74,2028-01-19,2614,7.61,,,7.05,35.15,,2017-12-13,1000,SUR,,,,,RUB,3
TQOB,2017-12-14,ОФЗ 26212,SU26212RMFS9,135,551707462.61,96.95,97.197,97.04,97.04,25.88,96.997,7.61,97.01,568395,97.064,97.064,97.04,551707462.61,551707462.61,551707462.61,2028-01-19,2612,7.62,,,7.05,35.15,,2017-12-14,1000,SUR,,,,,RUB,3
