BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2019-11-29,ОФЗ 26227,SU26227RMFS7,34,132925328.32,105.051,105.298,105.071,105.073,25.95,105.1,6.22,105.249,126415,105.15,105.15,105.073,132925328.32,132925328.32,132925328.32,2024-07-17,1435,6.21,,,7.4,36.9,,2019-11-29,1000,SUR,,,,,RUB,3
TQOB,2019-12-02,ОФЗ 26227,SU26227RMFS7,48,553872394.8,104.9,107.3,104.969,104.969,26.56,104.905,6.24,107.3,527964,104.907,104.907,104.969,553872394.8,553872394.8,553872394.8,2024-07-17,1431,6.26,,,7.4,36.9,,2019-12-02,1000,SUR,,,,,RUB,3
TQOB,2019-12-03,ОФЗ 26227,SU26227RMFS7,50,1916211880.48,104.9,105.119,104.947,104.947,26.76,104.961,6.25,104.969,1826499,104.912,104.912,104.947,1916211880.48,1916211880.48,1916211880.48,2024-07-17,1431,6.24,,,7.4,36.9,,2019-12-03,1000,SUR,,,,,RUB,3
TQOB,2019-12-04,ОФЗ 26227,SU26227RMFS7,36,1747028409.7,104.95,105.2,105.15,105.15,26.97,105.134,6.19,105.119,1661318,105.159,105.159,105.15,1747028409.7,1747028409.7,1747028409.7,2024-07-17,1430,6.2,,,7.4,36.9,,2019-12-04,1000,SUR,,,,,RUB,3
TQOB,2019-12-05,ОФЗ 26227,SU26227RMFS7,45,114186995.45,104.947,105.264,105.198,105.198,27.17,105.107,6.18,104.95,108646,105.1,105.1,105.198,114186995.45,114186995.45,114186995.45,2024-07-17,1429,6.2,,,7.4,36.9,,2019-12-05,1000,SUR,,,,,RUB,3
TQOB,2019-12-06,ОФЗ 26227,SU26227RMFS7,14,420948.51,105.15,105.294,105.245,105.245,27.37,105.2,6.17,105.294,400,,105.13,105.245,0.0,5134530.09,0.0,2024-07-17,1428,6.18,,,7.4,36.9,,2019-12-06,1000,SUR,,,,,RUB,3
TQOB,2019-12-09,ОФЗ 26227,SU26227RMFS7,32,8503703.56,105.1,105.297,105.24,105.24,27.98,105.2,6.17,105.25,8082,105.218,105.218,105.24,8503703.56,8503703.56,8503703.56,2024-07-17,1425,6.18,,,7.4,36.9,,2019-12-09,1000,SUR,,,,,RUB,3
TQOB,2019-12-10,ОФЗ 26227,SU26227RMFS7,41,554237711.94,105.011,105.419,105.18,105.18,28.18,105.229,6.18,105.419,526669,105.235,105.235,105.18,554237711.94,554237711.94,554237711.94,2024-07-17,1424,6.17,,,7.4,36.9,,2019-12-10,1000,SUR,,,,,RUB,3
TQOB,2019-12-11,ОФЗ 26227,SU26227RMFS7,68,1937376667.73,105.02,105.345,105.15,105.15,28.38,105.211,6.19,105.02,1841293,105.218,105.218,105.15,1937376667.73,1937376667.73,1937376667.73,2024-07-17,1423,6.17,,,7.4,36.9,,2019-12-11,1000,SUR,,,,,RUB,3
TQOB,2019-12-12,ОФЗ 26227,SU26227RMFS7,48,490724483.17,105.24,105.599,105.599,105.451,28.59,105.335,6.08,105.45,466098,105.284,105.284,105.451,490724483.17,490724483.17,490724483.17,2024-07-17,1422,6.14,,,7.4,36.9,,2019-12-12,1000,SUR,,,,,RUB,3
TQOB,2019-12-13,ОФЗ 26227,SU26227RMFS7,85,924581593.47,105.349,105.601,105.4,105.4,28.79,105.524,6.12,105.6,876710,105.46,105.46,105.4,924581593.47,924581593.47,924581593.47,2024-07-17,1421,6.09,,,7.4,36.9,,2019-12-13,1000,SUR,,,,,RUB,3
TQOB,2019-12-16,ОФЗ 26227,SU26227RMFS7,36,10196899.57,105.351,105.899,105.45,105.45,29.4,105.554,6.11,105.899,9655,105.613,105.613,105.45,10196899.57,10196899.57,10196899.57,2024-07-17,1418,6.09,,,7.4,36.9,,2019-12-16,1000,SUR,,,,,RUB,3
TQOB,2019-12-17,ОФЗ 26227,SU26227RMFS7,59,105598522.27,105.46,105.648,105.547,105.546,29.6,105.548,6.09,105.585,100055,105.54,105.54,105.546,105598522.27,105598522.27,105598522.27,2024-07-17,1417,6.09,,,7.4,36.9,,2019-12-17,1000,SUR,,,,,RUB,3
TQOB,2019-12-18,ОФЗ 26227,SU26227RMFS7,91,2918744513.42,105.5,105.716,105.524,105.524,29.8,105.557,6.09,105.648,2766162,105.516,105.516,105.524,2918744513.42,2918744513.42,2918744513.42,2024-07-17,1417,6.08,,,7.4,36.9,,2019-12-18,1000,SUR,,,,,RUB,3
TQOB,2019-12-19,ОФЗ 26227,SU26227RMFS7,67,1412264606.06,105.352,105.7,105.402,105.402,30.01,105.473,6.12,105.558,1339595,105.425,105.425,105.402,1412264606.06,1412264606.06,1412264606.06,2024-07-17,1415,6.1,,,7.4,36.9,,2019-12-19,1000,SUR,,,,,RUB,3
TQOB,2019-12-20,ОФЗ 26227,SU26227RMFS7,56,1566960633.96,105.402,105.99,105.529,105.529,30.21,105.553,6.09,105.99,1484886,105.527,105.527,105.529,1566960633.96,1566960633.96,1566960633.96,2024-07-17,1415,6.08,,,7.4,36.9,,2019-12-20,1000,SUR,,,,,RUB,3
TQOB,2019-12-23,ОФЗ 26227,SU26227RMFS7,44,11544276.87,105.411,105.7,105.575,105.575,30.82,105.568,6.08,105.7,10936,105.562,105.562,105.575,11544276.87,11544276.87,11544276.87,2024-07-17,1412,6.08,,,7.4,36.9,,2019-12-23,1000,SUR,,,,,RUB,3
TQOB,2019-12-24,ОФЗ 26227,SU26227RMFS7,76,458683520.91,105.57,105.65,105.65,105.65,31.02,105.584,6.06,105.65,434384,105.594,105.594,105.65,458683520.91,458683520.91,458683520.91,2024-07-17,1411,6.07,,,7.4,36.9,,2019-12-24,1000,SUR,,,,,RUB,3
TQOB,2019-12-25,ОФЗ 26227,SU26227RMFS7,71,585726526.51,105.6,106.999,105.695,105.694,31.22,105.663,6.04,106.999,554333,105.663,105.663,105.694,585726526.51,585726526.51,585726526.51,2024-07-17,1410,6.05,,,7.4,36.9,,2019-12-25,1000,SUR,,,,,RUB,3
TQOB,2019-12-26,ОФЗ 26227,SU26227RMFS7,81,431088838.26,105.69,106.499,105.7,105.699,31.43,105.752,6.04,106.499,407736,105.727,105.727,105.699,431088838.26,431088838.26,431088838.26,2024-07-17,1409,6.03,,,7.4,36.9,,2019-12-26,1000,SUR,,,,,RUB,3
TQOB,2019-12-27,ОФЗ 26227,SU26227RMFS7,117,840958709.97,105.55,105.899,105.6,105.6,31.63,105.623,6.06,105.899,795839,105.669,105.669,105.6,840958709.97,840958709.97,840958709.97,2024-07-17,1408,6.06,,,7.4,36.9,,2019-12-27,1000,SUR,,,,,RUB,3
TQOB,2019-12-30,ОФЗ 26227,SU26227RMFS7,116,282167612.68,105.55,105.75,105.75,105.75,32.24,105.63,6.02,105.65,267187,105.607,105.607,105.75,282167612.68,282167612.68,282167612.68,2024-07-17,1405,6.05,,,7.4,36.9,,2019-12-30,1000,SUR,,,,,RUB,3
TQOB,2020-01-03,ОФЗ 26227,SU26227RMFS7,34,297182.4,105.681,105.77,105.769,105.769,33.05,105.759,6.02,105.75,281,,105.754,105.769,0.0,656732.4,0.0,2024-07-17,1401,6.02,,,7.4,36.9,,2020-01-03,1000,SUR,,,,,RUB,3
TQOB,2020-01-06,ОФЗ 26227,SU26227RMFS7,50,2176847.21,105.68,105.829,105.79,105.79,33.66,105.775,6.01,105.829,2058,105.775,105.775,105.79,2176847.21,2176847.21,2176847.21,2024-07-17,1398,6.01,,,7.4,36.9,,2020-01-06,1000,SUR,,,,,RUB,3
TQOB,2020-01-08,ОФЗ 26227,SU26227RMFS7,22,316430.43,105.783,105.831,105.83,105.83,34.06,105.83,6.0,105.828,299,,105.79,105.83,0.0,503559.83,0.0,2024-07-17,1396,6.0,,,7.4,36.9,,2020-01-08,1000,SUR,,,,,RUB,3
TQOB,2020-01-09,ОФЗ 26227,SU26227RMFS7,63,558395932.15,105.69,105.949,105.93,105.93,34.26,105.834,5.97,105.69,527606,105.836,105.836,105.93,558395932.15,558395932.15,558395932.15,2024-07-17,1395,6.0,,,7.4,36.9,,2020-01-09,1000,SUR,,,,,RUB,3
TQOB,2020-01-10,ОФЗ 26227,SU26227RMFS7,50,787606076.28,105.9,106.399,106.399,106.399,34.47,106.114,5.85,106.079,741692,106.19,106.19,106.399,787606076.28,787606076.28,787606076.28,2024-07-17,1395,5.92,,,7.4,36.9,,2020-01-10,1000,SUR,,,,,RUB,3
TQOB,2020-01-13,ОФЗ 26227,SU26227RMFS7,69,1160058665.59,106.399,106.651,106.5,106.455,35.08,106.511,5.83,106.5,1088781,106.547,106.547,106.455,1160058665.59,1160058665.59,1160058665.59,2024-07-17,1392,5.82,,,7.4,36.9,,2020-01-13,1000,SUR,,,,,RUB,3
TQOB,2020-01-14,ОФЗ 26227,SU26227RMFS7,82,643137761.26,106.353,106.75,106.4,106.4,35.28,106.573,5.85,106.5,604221,106.441,106.441,106.4,643137761.26,643137761.26,643137761.26,2024-07-17,1391,5.81,,,7.4,36.9,,2020-01-14,1000,SUR,,,,,RUB,3
TQOB,2020-01-15,ОФЗ 26227,SU26227RMFS7,47,680319250.76,106.18,106.62,106.201,106.201,35.48,106.33,5.9,106.18,639497,106.383,106.383,106.201,680319250.76,680319250.76,680319250.76,2024-07-17,1390,5.87,,,7.4,36.9,,2020-01-15,1000,SUR,,,,,RUB,3
TQOB,2020-01-16,ОФЗ 26227,SU26227RMFS7,56,1027257709.23,106.25,106.7,106.35,106.359,35.68,106.461,5.86,106.7,965175,106.432,106.432,106.359,1027257709.23,1027257709.23,1027257709.23,2024-07-17,1389,5.83,,,7.4,36.9,,2020-01-16,1000,SUR,,,,,RUB,3
TQOB,2020-01-17,ОФЗ 26227,SU26227RMFS7,37,75115731.92,106.35,106.6,106.5,106.5,35.89,106.47,5.82,106.6,70528,106.505,106.505,106.5,75115731.92,75115731.92,75115731.92,2024-07-17,1388,5.83,,,7.4,36.9,,2020-01-17,1000,SUR,,,,,RUB,3
TQOB,2020-01-20,ОФЗ 26227,SU26227RMFS7,57,370641420.65,106.51,106.9,106.549,106.549,36.49,106.555,5.81,106.9,347855,106.551,106.551,106.549,370641420.65,370641420.65,370641420.65,2024-07-17,1385,5.81,,,7.4,36.9,,2020-01-20,1000,SUR,,,,,RUB,3
TQOB,2020-01-21,ОФЗ 26227,SU26227RMFS7,66,141700749.69,106.26,106.539,106.474,106.474,36.7,106.469,5.83,106.41,133119,106.447,106.447,106.474,141700749.69,141700749.69,141700749.69,2024-07-17,1384,5.83,,,7.4,36.9,,2020-01-21,1000,SUR,,,,,RUB,3
TQOB,2020-01-22,ОФЗ 26227,SU26227RMFS7,97,439639333.19,106.302,106.638,106.497,106.497,0.0,106.407,5.82,106.4,413091,106.427,106.427,106.497,439639333.19,439639333.19,439639333.19,2024-07-17,1431,5.84,,,7.4,36.9,,2020-01-22,1000,SUR,,,,,RUB,3
TQOB,2020-01-23,ОФЗ 26227,SU26227RMFS7,114,152808487.92,105.411,106.593,106.571,106.58,0.2,106.491,5.8,106.161,143376,106.579,106.579,106.58,152808487.92,152808487.92,152808487.92,2024-07-17,1430,5.82,,,7.4,36.9,,2020-01-23,1000,SUR,,,,,RUB,3
TQOB,2020-01-24,ОФЗ 26227,SU26227RMFS7,84,157017201.71,106.5,106.8,106.55,106.55,0.41,106.538,5.8,106.551,147313,106.587,106.587,106.55,157017201.71,157017201.71,157017201.71,2024-07-17,1429,5.81,,,7.4,36.9,,2020-01-24,1000,SUR,,,,,RUB,3
TQOB,2020-01-27,ОФЗ 26227,SU26227RMFS7,102,1269765131.89,105.413,106.799,106.201,106.201,1.01,106.312,5.89,105.5,1194378,106.312,106.312,106.201,1269765131.89,1269765131.89,1269765131.89,2024-07-17,1426,5.86,,,7.4,36.9,,2020-01-27,1000,SUR,,,,,RUB,3
TQOB,2020-01-28,ОФЗ 26227,SU26227RMFS7,63,164277848.59,106.0,106.459,106.3,106.309,1.22,106.297,5.86,106.001,154546,106.297,106.297,106.309,164277848.59,164277848.59,164277848.59,2024-07-17,1425,5.86,,,7.4,36.9,,2020-01-28,1000,SUR,,,,,RUB,3
TQOB,2020-01-29,ОФЗ 26227,SU26227RMFS7,140,34601443.54,106.25,106.45,106.398,106.398,1.42,106.353,5.84,106.45,32530,106.368,106.368,106.398,34601443.54,34601443.54,34601443.54,2024-07-17,1424,5.85,,,7.4,36.9,,2020-01-29,1000,SUR,,,,,RUB,3
TQOB,2020-01-30,ОФЗ 26227,SU26227RMFS7,50,5263512.93,106.092,106.509,106.346,106.346,1.62,106.205,5.85,106.509,4951,106.312,106.312,106.346,5263512.93,5263512.93,5263512.93,2024-07-17,1423,5.89,,,7.4,36.9,,2020-01-30,1000,SUR,,,,,RUB,3
TQOB,2020-01-31,ОФЗ 26227,SU26227RMFS7,53,217621190.55,106.053,106.509,106.231,106.231,1.82,106.337,5.88,106.45,204644,106.341,106.341,106.231,217621190.55,217621190.55,217621190.55,2024-07-17,1422,5.85,,,7.4,36.9,,2020-01-31,1000,SUR,,,,,RUB,3
TQOB,2020-02-03,ОФЗ 26227,SU26227RMFS7,68,40173593.44,106.0,106.2,106.2,106.2,2.43,106.163,5.88,106.131,37829,106.198,106.198,106.2,40173593.44,40173593.44,40173593.44,2024-07-17,1419,5.89,,,7.4,36.9,,2020-02-03,1000,SUR,,,,,RUB,3
TQOB,2020-02-04,ОФЗ 26227,SU26227RMFS7,72,1161240193.13,106.021,106.396,106.396,106.396,2.64,106.292,5.83,106.021,1092442,106.298,106.298,106.396,1161240193.13,1161240193.13,1161240193.13,2024-07-17,1418,5.86,,,7.4,36.9,,2020-02-04,1000,SUR,,,,,RUB,3
TQOB,2020-02-05,ОФЗ 26227,SU26227RMFS7,39,122511110.33,106.292,106.5,106.46,106.46,2.84,106.416,5.82,106.3,115140,106.402,106.402,106.46,122511110.33,122511110.33,122511110.33,2024-07-17,1417,5.83,,,7.4,36.9,,2020-02-05,1000,SUR,,,,,RUB,3
TQOB,2020-02-06,ОФЗ 26227,SU26227RMFS7,17,70568520.66,106.35,106.539,106.35,106.35,3.04,106.37,5.84,106.539,66345,106.366,106.366,106.35,70568520.66,70568520.66,70568520.66,2024-07-17,1416,5.84,,,7.4,36.9,,2020-02-06,1000,SUR,,,,,RUB,3
TQOB,2020-02-07,ОФЗ 26227,SU26227RMFS7,66,1464949680.92,106.35,106.62,106.61,106.61,3.24,106.562,5.77,106.498,1375394,106.511,106.511,106.61,1464949680.92,1464949680.92,1464949680.92,2024-07-17,1415,5.79,,,7.4,36.9,,2020-02-07,1000,SUR,,,,,RUB,3
TQOB,2020-02-10,ОФЗ 26227,SU26227RMFS7,53,60456981.87,106.411,106.65,106.618,106.618,3.85,106.643,5.77,106.55,56691,106.643,106.643,106.618,60456981.87,60456981.87,60456981.87,2024-07-17,1412,5.76,,,7.4,36.9,,2020-02-10,1000,SUR,,,,,RUB,3
TQOB,2020-02-11,ОФЗ 26227,SU26227RMFS7,57,535028056.8,106.553,106.7,106.66,106.66,4.05,106.673,5.76,106.65,501490,106.688,106.688,106.66,535028056.8,535028056.8,535028056.8,2024-07-17,1411,5.75,,,7.4,36.9,,2020-02-11,1000,SUR,,,,,RUB,3
TQOB,2020-02-12,ОФЗ 26227,SU26227RMFS7,74,1455135151.41,106.55,106.9,106.89,106.89,4.26,106.777,5.7,106.55,1362489,106.8,106.8,106.89,1455135151.41,1455135151.41,1455135151.41,2024-07-17,1410,5.73,,,7.4,36.9,,2020-02-12,1000,SUR,,,,,RUB,3
TQOB,2020-02-13,ОФЗ 26227,SU26227RMFS7,63,138404160.47,106.9,106.997,106.984,106.984,4.46,106.885,5.67,106.9,129439,106.926,106.926,106.984,138404160.47,138404160.47,138404160.47,2024-07-17,1410,5.7,,,7.4,36.9,,2020-02-13,1000,SUR,,,,,RUB,3
TQOB,2020-02-14,ОФЗ 26227,SU26227RMFS7,77,1837810731.97,106.7,107.12,107.04,107.064,4.66,107.021,5.66,106.7,1716787,107.049,107.049,107.064,1837810731.97,1837810731.97,1837810731.97,2024-07-17,1409,5.66,,,7.4,36.9,,2020-02-14,1000,SUR,,,,,RUB,3
TQOB,2020-02-17,ОФЗ 26227,SU26227RMFS7,74,1471073992.27,106.601,107.261,107.098,107.098,5.27,107.069,5.64,106.601,1374185,107.051,107.051,107.098,1471073992.27,1471073992.27,1471073992.27,2024-07-17,1406,5.65,,,7.4,36.9,,2020-02-17,1000,SUR,,,,,RUB,3
TQOB,2020-02-18,ОФЗ 26227,SU26227RMFS7,36,33596188.44,106.95,107.294,107.089,107.05,5.47,106.966,5.64,107.294,31383,107.052,107.052,107.05,33596188.44,33596188.44,33596188.44,2024-07-17,1405,5.67,,,7.4,36.9,,2020-02-18,1000,SUR,,,,,RUB,3
TQOB,2020-02-19,ОФЗ 26227,SU26227RMFS7,88,3367793707.75,107.0,107.196,107.15,107.15,5.68,107.131,5.63,107.099,3143425,107.138,107.138,107.15,3367793707.75,3367793707.75,3367793707.75,2024-07-17,1404,5.63,,,7.4,36.9,,2020-02-19,1000,SUR,,,,,RUB,3
TQOB,2020-02-20,ОФЗ 26227,SU26227RMFS7,72,1122394028.45,107.006,107.387,107.23,107.23,5.88,107.288,5.6,107.29,1046188,107.284,107.284,107.23,1122394028.45,1122394028.45,1122394028.45,2024-07-17,1403,5.59,,,7.4,36.9,,2020-02-20,1000,SUR,,,,,RUB,3
TQOB,2020-02-21,ОФЗ 26227,SU26227RMFS7,43,255277477.27,107.006,107.397,107.101,107.101,6.08,107.089,5.63,107.397,238331,107.11,107.11,107.101,255277477.27,255277477.27,255277477.27,2024-07-17,1402,5.64,,,7.4,36.9,,2020-02-21,1000,SUR,,,,,RUB,3
TQOB,2020-02-25,ОФЗ 26227,SU26227RMFS7,62,117866217.09,106.8,107.2,106.999,106.999,6.89,107.026,5.66,107.2,110324,106.836,106.836,106.999,117866217.09,117866217.09,117866217.09,2024-07-17,1398,5.65,,,7.4,36.9,,2020-02-25,1000,SUR,,,,,RUB,3
TQOB,2020-02-26,ОФЗ 26227,SU26227RMFS7,101,79809511.42,106.63,107.0,106.898,106.898,7.1,106.737,5.68,106.9,74728,106.8,106.8,106.898,79809511.42,79809511.42,79809511.42,2024-07-17,1396,5.72,,,7.4,36.9,,2020-02-26,1000,SUR,,,,,RUB,3
TQOB,2020-02-27,ОФЗ 26227,SU26227RMFS7,55,183457703.3,106.04,106.85,106.04,106.053,7.3,106.493,5.9,106.58,172255,106.504,106.504,106.053,183457703.3,183457703.3,183457703.3,2024-07-17,1395,5.79,,,7.4,36.9,,2020-02-27,1000,SUR,,,,,RUB,3
TQOB,2020-02-28,ОФЗ 26227,SU26227RMFS7,203,690985556.0,104.554,106.471,105.601,105.533,7.5,105.455,6.01,106.471,655325,105.442,105.442,105.533,690985556.0,690985556.0,690985556.0,2024-07-17,1393,6.05,,,7.4,36.9,,2020-02-28,1000,SUR,,,,,RUB,3
TQOB,2020-03-02,ОФЗ 26227,SU26227RMFS7,115,1397172278.57,103.951,106.05,105.6,105.6,8.11,105.576,6.01,105.782,1322172,105.673,105.673,105.6,1397172278.57,1397172278.57,1397172278.57,2024-07-17,1390,6.02,,,7.4,36.9,,2020-03-02,1000,SUR,,,,,RUB,3
TQOB,2020-03-03,ОФЗ 26227,SU26227RMFS7,61,368762464.74,105.8,106.526,106.5,106.516,8.31,106.071,5.78,105.987,347719,106.052,106.052,106.516,368762464.74,368762464.74,368762464.74,2024-07-17,1390,5.89,,,7.4,36.9,,2020-03-03,1000,SUR,,,,,RUB,3
TQOB,2020-03-04,ОФЗ 26227,SU26227RMFS7,53,242328383.75,106.36,107.16,106.6,106.7,8.52,106.783,5.75,106.471,227070,106.72,106.72,106.7,242328383.75,242328383.75,242328383.75,2024-07-17,1390,5.7,,,7.4,36.9,,2020-03-04,1000,SUR,,,,,RUB,3
TQOB,2020-03-05,ОФЗ 26227,SU26227RMFS7,78,2576986981.27,106.492,107.15,106.58,106.523,8.72,106.94,5.76,106.939,2411623,106.857,106.857,106.523,2576986981.27,2576986981.27,2576986981.27,2024-07-17,1389,5.66,,,7.4,36.9,,2020-03-05,1000,SUR,,,,,RUB,3
TQOB,2020-03-06,ОФЗ 26227,SU26227RMFS7,96,38215411.49,104.946,106.58,105.255,105.399,8.92,105.497,6.1,106.37,36283,105.326,105.326,105.399,38215411.49,38215411.49,38215411.49,2024-07-17,1386,6.04,,,7.4,36.9,,2020-03-06,1000,SUR,,,,,RUB,3
TQOB,2020-03-10,ОФЗ 26227,SU26227RMFS7,152,1337524015.62,101.997,104.654,103.05,103.05,9.73,103.606,6.69,103.961,1297918,103.052,103.052,103.05,1337524015.62,1337524015.62,1337524015.62,2024-07-17,1380,6.54,,,7.4,36.9,,2020-03-10,1000,SUR,,,,,RUB,3
TQOB,2020-03-11,ОФЗ 26227,SU26227RMFS7,103,551657602.45,101.996,104.037,102.704,102.692,9.93,102.528,6.78,101.996,536806,102.767,102.767,102.692,551657602.45,551657602.45,551657602.45,2024-07-17,1377,6.83,,,7.4,36.9,,2020-03-11,1000,SUR,,,,,RUB,3
TQOB,2020-03-12,ОФЗ 26227,SU26227RMFS7,166,229273974.42,99.34,102.306,100.06,100.06,10.14,100.377,7.52,102.306,228584,100.302,100.302,100.06,229273974.42,229273974.42,229273974.42,2024-07-17,1374,7.43,,,7.4,36.9,,2020-03-12,1000,SUR,,,,,RUB,3
TQOB,2020-03-13,ОФЗ 26227,SU26227RMFS7,179,1592598671.81,99.282,100.84,100.61,100.61,10.34,100.448,7.36,99.282,1585499,100.448,100.448,100.61,1592598671.81,1592598671.81,1592598671.81,2024-07-17,1373,7.41,,,7.4,36.9,,2020-03-13,1000,SUR,,,,,RUB,3
TQOB,2020-03-16,ОФЗ 26227,SU26227RMFS7,179,279481174.61,99.152,100.6,99.469,99.469,10.95,99.417,7.68,99.283,281380,99.325,99.325,99.469,279481174.61,279481174.61,279481174.61,2024-07-17,1368,7.7,,,7.4,36.9,,2020-03-16,1000,SUR,,,,,RUB,3
TQOB,2020-03-17,ОФЗ 26227,SU26227RMFS7,213,162689771.17,99.0,100.43,99.3,99.3,11.15,99.267,7.73,99.469,163807,99.318,99.318,99.3,162689771.17,162689771.17,162689771.17,2024-07-17,1367,7.74,,,7.4,36.9,,2020-03-17,1000,SUR,,,,,RUB,3
TQOB,2020-03-18,ОФЗ 26227,SU26227RMFS7,202,121281881.36,97.631,99.998,97.95,97.951,11.35,98.782,8.12,99.998,123583,98.138,98.138,97.951,121281881.36,121281881.36,121281881.36,2024-07-17,1366,7.88,,,7.4,36.9,,2020-03-18,1000,SUR,,,,,RUB,3
TQOB,2020-03-19,ОФЗ 26227,SU26227RMFS7,139,20363713.6,94.98,99.999,98.998,98.998,11.56,98.592,7.82,97.632,20665,98.542,98.542,98.998,20363713.6,20363713.6,20363713.6,2024-07-17,1364,7.94,,,7.4,36.9,,2020-03-19,1000,SUR,,,,,RUB,3
TQOB,2020-03-20,ОФЗ 26227,SU26227RMFS7,137,481266704.03,99.929,100.879,100.498,100.498,11.76,100.331,7.39,99.99,479543,100.359,100.359,100.498,481266704.03,481266704.03,481266704.03,2024-07-17,1366,7.44,,,7.4,36.9,,2020-03-20,1000,SUR,,,,,RUB,3
TQOB,2020-03-23,ОФЗ 26227,SU26227RMFS7,86,67891341.37,99.3,100.899,100.8,100.8,12.37,99.877,7.31,100.497,67768,100.182,100.182,100.8,67891341.37,67891341.37,67891341.37,2024-07-17,1362,7.57,,,7.4,36.9,,2020-03-23,1000,SUR,,,,,RUB,3
TQOB,2020-03-24,ОФЗ 26227,SU26227RMFS7,92,2984602522.48,101.0,103.0,102.7,102.7,12.57,102.298,6.78,101.72,2909285,102.589,102.589,102.7,2984602522.48,2984602522.48,2984602522.48,2024-07-17,1364,6.89,,,7.4,36.9,,2020-03-24,1000,SUR,,,,,RUB,3
TQOB,2020-03-25,ОФЗ 26227,SU26227RMFS7,92,1084864376.11,101.64,103.2,101.894,101.939,12.77,102.407,7.0,102.7,1059364,102.407,102.407,101.939,1084864376.11,1084864376.11,1084864376.11,2024-07-17,1363,6.86,,,7.4,36.9,,2020-03-25,1000,SUR,,,,,RUB,3
TQOB,2020-03-26,ОФЗ 26227,SU26227RMFS7,60,509435486.53,101.905,102.929,102.929,102.861,12.98,102.489,6.71,102.819,497225,102.456,102.456,102.861,509435486.53,509435486.53,509435486.53,2024-07-17,1362,6.83,,,7.4,36.9,,2020-03-26,1000,SUR,,,,,RUB,3
TQOB,2020-03-27,ОФЗ 26227,SU26227RMFS7,55,75453888.27,102.453,105.806,102.896,102.896,13.18,102.671,6.72,105.806,73295,102.945,102.945,102.896,75453888.27,75453888.27,75453888.27,2024-07-17,1362,6.78,,,7.4,36.9,,2020-03-27,1000,SUR,,,,,RUB,3
TQOB,2020-03-30,ОФЗ 26227,SU26227RMFS7,77,143220164.6,101.61,103.089,102.75,102.75,13.79,102.828,6.76,102.895,139302,102.813,102.813,102.75,143220164.6,143220164.6,143220164.6,2024-07-17,1359,6.74,,,7.4,36.9,,2020-03-30,1000,SUR,,,,,RUB,3
TQOB,2020-03-31,ОФЗ 26227,SU26227RMFS7,71,1024127538.8,102.081,103.848,103.3,103.3,13.99,103.469,6.61,102.081,990116,103.435,103.435,103.3,1024127538.8,1024127538.8,1024127538.8,2024-07-17,1359,6.56,,,7.4,36.9,,2020-03-31,1000,SUR,,,,,RUB,3
TQOB,2020-04-01,ОФЗ 26227,SU26227RMFS7,35,2212475.96,102.733,105.999,103.539,103.54,14.19,103.242,6.54,105.999,2143,103.242,103.242,103.54,2212475.96,2212475.96,2212475.96,2024-07-17,1357,6.62,,,7.4,36.9,,2020-04-01,1000,SUR,,,,,RUB,3
TQOB,2020-04-02,ОФЗ 26227,SU26227RMFS7,40,11224901.64,102.551,103.939,103.29,103.29,14.4,103.105,6.61,102.551,10865,103.312,103.312,103.29,11224901.64,11224901.64,11224901.64,2024-07-17,1356,6.66,,,7.4,36.9,,2020-04-02,1000,SUR,,,,,RUB,3
TQOB,2020-04-03,ОФЗ 26227,SU26227RMFS7,31,123286627.07,103.202,103.848,103.599,103.599,14.6,103.565,6.53,103.569,119128,103.491,103.491,103.599,123286627.07,123286627.07,123286627.07,2024-07-17,1356,6.53,,,7.4,36.9,,2020-04-03,1000,SUR,,,,,RUB,3
TQOB,2020-04-06,ОФЗ 26227,SU26227RMFS7,29,135817866.68,103.601,103.889,103.8,103.8,15.21,103.751,6.47,103.74,130907,103.751,103.751,103.8,135817866.68,135817866.68,135817866.68,2024-07-17,1353,6.48,,,7.4,36.9,,2020-04-06,1000,SUR,,,,,RUB,3
TQOB,2020-04-07,ОФЗ 26227,SU26227RMFS7,142,1003415795.89,103.662,104.2,103.899,103.85,15.41,103.86,6.44,103.889,966324,103.838,103.838,103.85,1003415795.89,1003415795.89,1003415795.89,2024-07-17,1352,6.45,,,7.4,36.9,,2020-04-07,1000,SUR,,,,,RUB,3
TQOB,2020-04-08,ОФЗ 26227,SU26227RMFS7,117,673014831.59,103.8,104.139,103.899,103.899,15.61,103.895,6.44,104.139,647782,103.895,103.895,103.899,673014831.59,673014831.59,673014831.59,2024-07-17,1351,6.44,,,7.4,36.9,,2020-04-08,1000,SUR,,,,,RUB,3
