BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2017-05-03,ОФЗ 26211,SU26211RMFS1,29,167473621.09,97.2501,97.6,97.2501,97.2502,17.45,97.3878,7.74,97.4503,171718,97.5283,97.5283,97.2502,167473621.09,167473621.09,167473621.09,2023-01-25,1724,7.71,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-04,ОФЗ 26211,SU26211RMFS1,25,1769587.44,96.9101,97.2988,96.9101,96.9101,17.64,97.0043,7.82,97.111,1822,97.1234,97.1234,96.9101,1769587.44,1769587.44,1769587.44,2023-01-25,1722,7.8,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-05,ОФЗ 26211,SU26211RMFS1,67,92049762.66,96.0011,97.0001,97.0,97.0,17.83,96.7757,7.8,96.6876,94998,96.8965,96.8965,97.0,92049762.66,92049762.66,92049762.66,2023-01-25,1721,7.85,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-10,ОФЗ 26211,SU26211RMFS1,15,433702.3,97.0502,97.4899,97.0504,97.4764,18.79,97.3007,7.79,97.1001,445,,97.3119,97.4764,0.0,640312.3,0.0,2023-01-25,1717,7.73,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-11,ОФЗ 26211,SU26211RMFS1,36,23112138.35,97.1301,98.2,97.5233,97.5233,18.98,97.8333,7.68,97.5958,23624,97.8333,97.8333,97.5233,23112138.35,23112138.35,23112138.35,2023-01-25,1717,7.61,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-12,ОФЗ 26211,SU26211RMFS1,14,89196.18,97.6009,98.1999,97.7509,97.772,19.18,98.0178,7.63,98.1099,91,,97.992,97.772,0.0,518377.78,0.0,2023-01-25,1717,7.57,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-15,ОФЗ 26211,SU26211RMFS1,17,20697441.3,97.6504,98.2999,97.6504,97.9118,19.75,97.9482,7.65,98.2997,21131,97.9482,97.9482,97.9118,20697441.3,20697441.3,20697441.3,2023-01-25,1714,7.58,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-16,ОФЗ 26211,SU26211RMFS1,9,913202.48,97.5508,97.999,97.5514,97.5514,19.94,97.9831,7.67,97.9989,932,97.9497,97.9813,97.5514,21610643.78,918085.0,21610643.78,2023-01-25,1713,7.58,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-17,ОФЗ 26211,SU26211RMFS1,51,8984974.42,96.0001,97.4116,97.1601,97.1602,20.13,97.3424,7.77,97.4116,9237,97.2716,97.2716,97.1602,8984974.42,8984974.42,8984974.42,2023-01-25,1710,7.72,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-18,ОФЗ 26211,SU26211RMFS1,62,115603696.03,96.7002,97.3,96.9401,96.94,20.33,96.9952,7.82,97.0002,119185,96.9952,96.9952,96.94,115603696.03,115603696.03,115603696.03,2023-01-25,1708,7.8,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-19,ОФЗ 26211,SU26211RMFS1,31,11222280.5,97.11,97.6,97.3008,97.5485,20.52,97.4749,7.73,97.1102,11513,97.4749,97.4749,97.5485,11222280.5,11222280.5,11222280.5,2023-01-25,1708,7.69,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-22,ОФЗ 26211,SU26211RMFS1,21,16325657.53,97.304,97.843,97.503,97.503,21.09,97.6,7.69,97.808,16726,97.606,97.606,97.503,16325657.53,16325657.53,16325657.53,2023-01-25,1706,7.66,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-23,ОФЗ 26211,SU26211RMFS1,14,1413659.57,97.203,97.699,97.257,97.257,21.29,97.561,7.74,97.203,1449,97.561,97.561,97.257,1413659.57,1413659.57,1413659.57,2023-01-25,1705,7.67,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-24,ОФЗ 26211,SU26211RMFS1,19,4959390.43,96.902,97.66,96.902,97.15,21.48,97.148,7.83,97.204,5105,97.148,97.148,97.15,4959390.43,4959390.43,4959390.43,2023-01-25,1703,7.77,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-25,ОФЗ 26211,SU26211RMFS1,32,816955.77,96.903,97.6,96.903,97.002,21.67,97.141,7.83,97.005,841,97.141,97.141,97.002,816955.77,816955.77,816955.77,2023-01-25,1702,7.77,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-26,ОФЗ 26211,SU26211RMFS1,37,1668493.34,96.682,97.19,96.714,96.714,21.86,97.005,7.87,97.189,1720,97.005,97.005,96.714,1668493.34,1668493.34,1668493.34,2023-01-25,1700,7.8,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-29,ОФЗ 26211,SU26211RMFS1,22,635467.4,96.801,97.293,96.85,96.851,22.44,97.018,7.84,97.293,655,97.018,97.018,96.851,635467.4,635467.4,635467.4,2023-01-25,1697,7.8,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-30,ОФЗ 26211,SU26211RMFS1,57,4311461.85,96.601,97.399,96.601,96.678,22.63,97.105,7.9,97.398,4440,97.105,97.105,96.678,4311461.85,4311461.85,4311461.85,2023-01-25,1697,7.78,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-31,ОФЗ 26211,SU26211RMFS1,64,1726322.0,96.5,97.148,96.602,96.602,22.82,96.767,7.9,96.57,1784,96.767,96.767,96.602,1726322.0,1726322.0,1726322.0,2023-01-25,1695,7.86,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-06-01,ОФЗ 26211,SU26211RMFS1,68,9562455.65,96.601,97.249,97.001,97.142,23.01,97.099,7.81,96.601,9852,97.061,97.061,97.142,9562455.65,9562455.65,9562455.65,2023-01-25,1695,7.78,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-06-02,ОФЗ 26211,SU26211RMFS1,36,15272672.48,96.801,97.298,97.15,97.163,23.2,97.244,7.77,96.853,15717,97.173,97.173,97.163,15272672.48,15272672.48,15272672.48,2023-01-25,1694,7.75,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-06-05,ОФЗ 26211,SU26211RMFS1,22,3049876.01,96.852,97.25,97.0,97.0,23.78,97.285,7.81,96.902,3143,97.037,97.037,97.0,3049876.01,3049876.01,3049876.01,2023-01-25,1691,7.74,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-06-06,ОФЗ 26211,SU26211RMFS1,70,2311992.75,96.804,97.297,97.0,97.0,23.97,97.102,7.81,96.805,2381,97.102,97.102,97.0,2311992.75,2311992.75,2311992.75,2023-01-25,1690,7.78,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-06-07,ОФЗ 26211,SU26211RMFS1,22,355872.73,96.905,97.339,96.91,96.911,24.16,97.233,7.83,96.905,366,,97.084,96.911,0.0,981522.73,0.0,2023-01-25,1689,7.75,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-06-08,ОФЗ 26211,SU26211RMFS1,36,2254976.98,96.901,97.2,96.901,96.903,24.35,97.005,7.83,97.196,2324,97.03,97.03,96.903,2254976.98,2254976.98,2254976.98,2023-01-25,1687,7.81,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-06-09,ОФЗ 26211,SU26211RMFS1,42,503018575.84,96.902,97.404,97.051,97.051,24.55,97.065,7.8,97.327,518572,97.001,97.001,97.051,503018575.84,503018575.84,503018575.84,2023-01-25,1686,7.8,,,,,,2017-06-09,1000,SUR,,,,,RUB,3
TQOB,2017-06-13,ОФЗ 26211,SU26211RMFS1,15,249344.06,97.005,97.449,97.032,97.396,25.31,97.4,7.8,97.448,256,,97.146,97.396,0.0,1433871.46,0.0,2023-01-25,1683,7.72,,,7.0,34.9,,2017-06-13,1000,SUR,,,,,RUB,3
TQOB,2017-06-14,ОФЗ 26211,SU26211RMFS1,57,25742625.35,96.902,97.499,96.902,97.146,25.5,96.966,7.83,96.969,26548,96.966,96.966,97.146,25742625.35,25742625.35,25742625.35,2023-01-25,1681,7.82,,,7.0,34.9,,2017-06-14,1000,SUR,,,,,RUB,3
TQOB,2017-06-15,ОФЗ 26211,SU26211RMFS1,37,2860870.13,96.503,97.0,96.522,96.786,25.7,96.946,7.92,96.707,2951,96.946,96.946,96.786,2860870.13,2860870.13,2860870.13,2023-01-25,1680,7.82,,,7.0,34.9,,2017-06-15,1000,SUR,,,,,RUB,3
TQOB,2017-06-16,ОФЗ 26211,SU26211RMFS1,54,31377273.18,96.091,96.997,96.097,96.113,25.89,96.533,8.03,96.505,32556,96.379,96.379,96.113,31377273.18,31377273.18,31377273.18,2023-01-25,1678,7.92,,,7.0,34.9,,2017-06-16,1000,SUR,,,,,RUB,3
TQOB,2017-06-19,ОФЗ 26211,SU26211RMFS1,59,10165201.45,95.903,96.449,96.005,96.005,26.46,96.123,8.05,96.003,10563,96.234,96.234,96.005,10165201.45,10165201.45,10165201.45,2023-01-25,1674,8.02,,,7.0,34.9,,2017-06-19,1000,SUR,,,,,RUB,3
TQOB,2017-06-20,ОФЗ 26211,SU26211RMFS1,66,2896254.42,96.0,96.35,96.0,96.084,26.65,96.157,8.05,96.064,3012,96.157,96.157,96.084,2896254.42,2896254.42,2896254.42,2023-01-25,1673,8.01,,,7.0,34.9,,2017-06-20,1000,SUR,,,,,RUB,3
TQOB,2017-06-21,ОФЗ 26211,SU26211RMFS1,50,20214757.37,95.803,96.486,96.101,96.193,26.85,96.265,8.03,95.914,20999,96.265,96.265,96.193,20214757.37,20214757.37,20214757.37,2023-01-25,1672,7.99,,,7.0,34.9,,2017-06-21,1000,SUR,,,,,RUB,3
TQOB,2017-06-22,ОФЗ 26211,SU26211RMFS1,36,900589961.36,95.906,96.488,96.173,96.178,27.04,96.297,8.01,95.906,935681,96.25,96.25,96.178,900589961.36,900589961.36,900589961.36,2023-01-25,1672,7.98,,,7.0,34.9,,2017-06-22,1000,SUR,,,,,RUB,3
TQOB,2017-06-23,ОФЗ 26211,SU26211RMFS1,34,108197846.32,96.211,96.5,96.352,96.352,27.23,96.494,7.97,96.213,112129,96.494,96.494,96.352,108197846.32,108197846.32,108197846.32,2023-01-25,1671,7.93,,,7.0,34.9,,2017-06-23,1000,SUR,,,,,RUB,3
TQOB,2017-06-26,ОФЗ 26211,SU26211RMFS1,51,8784296.03,96.41,96.999,96.551,96.647,27.8,96.69,7.92,96.41,9085,96.69,96.69,96.647,8784296.03,8784296.03,8784296.03,2023-01-25,1668,7.89,,,7.0,34.9,,2017-06-26,1000,SUR,,,,,RUB,3
TQOB,2017-06-27,ОФЗ 26211,SU26211RMFS1,63,74039830.94,96.401,96.95,96.5,96.5,28.0,96.571,7.93,96.515,76669,96.571,96.571,96.5,74039830.94,74039830.94,74039830.94,2023-01-25,1667,7.92,,,7.0,34.9,,2017-06-27,1000,SUR,,,,,RUB,3
TQOB,2017-06-28,ОФЗ 26211,SU26211RMFS1,46,795897.21,96.103,96.647,96.401,96.401,28.19,96.472,7.96,96.647,825,96.472,96.472,96.401,795897.21,795897.21,795897.21,2023-01-25,1666,7.94,,,7.0,34.9,,2017-06-28,1000,SUR,,,,,RUB,3
TQOB,2017-06-29,ОФЗ 26211,SU26211RMFS1,40,24786853.2,96.201,96.898,96.301,96.301,28.38,96.436,7.98,96.454,25699,96.451,96.451,96.301,24786853.2,24786853.2,24786853.2,2023-01-25,1665,7.95,,,7.0,34.9,,2017-06-29,1000,SUR,,,,,RUB,3
TQOB,2017-06-30,ОФЗ 26211,SU26211RMFS1,59,35205675.08,96.301,96.598,96.492,96.492,28.57,96.462,7.94,96.302,36497,96.462,96.462,96.492,35205675.08,35205675.08,35205675.08,2023-01-25,1664,7.94,,,7.0,34.9,,2017-06-30,1000,SUR,,,,,RUB,3
TQOB,2017-07-03,ОФЗ 26211,SU26211RMFS1,38,55423062.64,96.414,96.63,96.5,96.5,29.15,96.5,7.94,96.627,57433,96.5,96.5,96.5,55423062.64,55423062.64,55423062.64,2023-01-25,1661,7.94,,,7.0,34.9,,2017-07-03,1000,SUR,,,,,RUB,3
TQOB,2017-07-04,ОФЗ 26211,SU26211RMFS1,37,847123.13,96.303,96.5,96.402,96.491,29.34,96.483,7.96,96.306,878,96.483,96.483,96.491,847123.13,847123.13,847123.13,2023-01-25,1660,7.94,,,7.0,34.9,,2017-07-04,1000,SUR,,,,,RUB,3
TQOB,2017-07-05,ОФЗ 26211,SU26211RMFS1,60,11337022.88,95.85,96.55,95.852,96.228,29.53,96.28,8.09,96.306,11775,96.28,96.28,96.228,11337022.88,11337022.88,11337022.88,2023-01-25,1658,7.99,,,7.0,34.9,,2017-07-05,1000,SUR,,,,,RUB,3
TQOB,2017-07-06,ОФЗ 26211,SU26211RMFS1,16,241316.64,95.61,96.199,95.9,95.9,29.72,96.0,8.08,96.002,251,,96.17,95.9,0.0,901110.51,0.0,2023-01-25,1657,8.06,,,7.0,34.9,,2017-07-06,1000,SUR,,,,,RUB,3
TQOB,2017-07-07,ОФЗ 26211,SU26211RMFS1,50,3154057.66,95.514,95.999,95.711,95.902,29.91,95.985,8.13,95.605,3286,95.985,95.985,95.902,3154057.66,3154057.66,3154057.66,2023-01-25,1656,8.06,,,7.0,34.9,,2017-07-07,1000,SUR,,,,,RUB,3
TQOB,2017-07-10,ОФЗ 26211,SU26211RMFS1,20,2541178.79,95.607,96.119,95.811,96.0,30.49,96.002,8.1,96.118,2647,96.002,96.002,96.0,2541178.79,2541178.79,2541178.79,2023-01-25,1653,8.06,,,7.0,34.9,,2017-07-10,1000,SUR,,,,,RUB,3
TQOB,2017-07-11,ОФЗ 26211,SU26211RMFS1,49,306041177.11,95.622,96.049,95.654,95.85,30.68,95.946,8.14,95.702,318972,95.946,95.946,95.85,306041177.11,306041177.11,306041177.11,2023-01-25,1652,8.07,,,7.0,34.9,,2017-07-11,1000,SUR,,,,,RUB,3
TQOB,2017-07-12,ОФЗ 26211,SU26211RMFS1,68,33156799.85,95.622,96.1,95.959,95.994,30.87,96.04,8.07,95.624,34524,96.04,96.04,95.994,33156799.85,33156799.85,33156799.85,2023-01-25,1651,8.05,,,7.0,34.9,,2017-07-12,1000,SUR,,,,,RUB,3
TQOB,2017-07-13,ОФЗ 26211,SU26211RMFS1,53,6942672.8,95.804,96.25,96.1,96.1,31.06,96.092,8.04,95.804,7225,96.092,96.092,96.1,6942672.8,6942672.8,6942672.8,2023-01-25,1650,8.04,,,7.0,34.9,,2017-07-13,1000,SUR,,,,,RUB,3
TQOB,2017-07-14,ОФЗ 26211,SU26211RMFS1,45,30164189.85,95.803,96.452,96.28,96.28,31.26,96.169,7.99,96.24,31350,96.218,96.218,96.28,30164189.85,30164189.85,30164189.85,2023-01-25,1649,8.02,,,7.0,34.9,,2017-07-14,1000,SUR,,,,,RUB,3
TQOB,2017-07-17,ОФЗ 26211,SU26211RMFS1,27,265388319.69,96.179,96.599,96.253,96.309,31.83,96.4,8.0,96.28,275299,96.4,96.4,96.309,265388319.69,265388319.69,265388319.69,2023-01-25,1647,7.97,,,7.0,34.9,,2017-07-17,1000,SUR,,,,,RUB,3
TQOB,2017-07-18,ОФЗ 26211,SU26211RMFS1,16,442664.87,96.211,96.549,96.4,96.448,32.02,96.441,7.97,96.211,459,,96.401,96.448,0.0,24566744.23,0.0,2023-01-25,1646,7.96,,,7.0,34.9,,2017-07-18,1000,SUR,,,,,RUB,3
TQOB,2017-07-19,ОФЗ 26211,SU26211RMFS1,43,909026.76,96.153,96.75,96.155,96.157,32.22,96.397,8.03,96.75,943,96.397,96.397,96.157,909026.76,909026.76,909026.76,2023-01-25,1645,7.97,,,7.0,34.9,,2017-07-19,1000,SUR,,,,,RUB,3
TQOB,2017-07-20,ОФЗ 26211,SU26211RMFS1,39,28942240.83,96.002,96.499,96.251,96.251,32.41,96.269,8.0,96.495,30064,96.269,96.269,96.251,28942240.83,28942240.83,28942240.83,2023-01-25,1643,8.0,,,7.0,34.9,,2017-07-20,1000,SUR,,,,,RUB,3
TQOB,2017-07-21,ОФЗ 26211,SU26211RMFS1,37,902297.2,96.054,96.61,96.054,96.054,32.6,96.449,8.05,96.257,936,96.399,96.399,96.054,902297.2,902297.2,902297.2,2023-01-25,1643,7.96,,,7.0,34.9,,2017-07-21,1000,SUR,,,,,RUB,3
TQOB,2017-07-24,ОФЗ 26211,SU26211RMFS1,76,1598485.52,95.75,96.547,95.904,95.999,33.17,96.121,8.09,96.272,1663,96.121,96.121,95.999,1598485.52,1598485.52,1598485.52,2023-01-25,1639,8.04,,,7.0,34.9,,2017-07-24,1000,SUR,,,,,RUB,3
TQOB,2017-07-25,ОФЗ 26211,SU26211RMFS1,36,1071053.32,95.751,96.146,95.852,96.077,33.37,95.973,8.1,95.752,1116,95.973,95.973,96.077,1071053.32,1071053.32,1071053.32,2023-01-25,1638,8.07,,,7.0,34.9,,2017-07-25,1000,SUR,,,,,RUB,3
TQOB,2017-07-26,ОФЗ 26211,SU26211RMFS1,99,66127527.24,95.754,96.199,96.101,96.101,33.56,96.106,8.04,95.754,68807,96.106,96.106,96.101,66127527.24,66127527.24,66127527.24,2023-01-25,1637,8.04,,,7.0,34.9,,2017-07-26,1000,SUR,,,,,RUB,3
TQOB,2017-07-27,ОФЗ 26211,SU26211RMFS1,65,50862112.69,96.01,96.394,96.25,96.25,33.75,96.281,8.01,96.01,52827,96.281,96.281,96.25,50862112.69,50862112.69,50862112.69,2023-01-25,1636,8.0,,,7.0,34.9,,2017-07-27,1000,SUR,,,,,RUB,3
TQOB,2017-07-28,ОФЗ 26211,SU26211RMFS1,44,39658887.43,95.902,96.448,96.002,96.149,33.94,96.21,8.07,96.212,41221,96.21,96.21,96.149,39658887.43,39658887.43,39658887.43,2023-01-25,1635,8.02,,,7.0,34.9,,2017-07-28,1000,SUR,,,,,RUB,3
TQOB,2017-07-31,ОФЗ 26211,SU26211RMFS1,80,3774310.45,95.902,96.5,96.1,96.101,34.52,96.918,8.04,96.06,3916,96.382,96.382,96.101,3774310.45,3774310.45,3774310.45,2023-01-25,1634,7.85,,,7.0,34.9,,2017-07-31,1000,SUR,,,,,RUB,3
TQOB,2017-08-01,ОФЗ 26211,SU26211RMFS1,54,752168.17,95.901,96.398,96.005,96.12,34.71,96.051,8.07,96.11,782,96.185,96.185,96.12,752168.17,752168.17,752168.17,2023-01-25,1631,8.06,,,7.0,34.9,,2017-08-01,1000,SUR,,,,,RUB,3
TQOB,2017-08-02,ОФЗ 26211,SU26211RMFS1,41,581266863.0,95.9,96.248,96.003,96.163,0.0,95.937,8.07,95.902,606039,95.912,95.912,96.163,581266863.0,581266863.0,581266863.0,2023-01-25,1689,8.08,,,7.0,34.9,,2017-08-02,1000,SUR,,,,,RUB,3
TQOB,2017-08-03,ОФЗ 26211,SU26211RMFS1,52,175249918.26,96.002,96.342,96.251,96.251,0.19,96.283,8.01,96.296,182016,96.283,96.283,96.251,175249918.26,175249918.26,175249918.26,2023-01-25,1688,8.0,,,7.0,34.9,,2017-08-03,1000,SUR,,,,,RUB,3
TQOB,2017-08-04,ОФЗ 26211,SU26211RMFS1,74,18360668.37,96.301,96.652,96.652,96.652,0.38,96.596,7.91,96.351,19022,96.523,96.523,96.652,18360668.37,18360668.37,18360668.37,2023-01-25,1688,7.93,,,7.0,34.9,,2017-08-04,1000,SUR,,,,,RUB,3
TQOB,2017-08-07,ОФЗ 26211,SU26211RMFS1,25,387908.2,96.552,97.0,96.652,96.652,0.96,96.778,7.91,96.895,400,,96.552,96.652,0.0,11994689.93,0.0,2023-01-25,1685,7.88,,,7.0,34.9,,2017-08-07,1000,SUR,,,,,RUB,3
TQOB,2017-08-08,ОФЗ 26211,SU26211RMFS1,40,2422666.27,96.506,96.85,96.506,96.595,1.15,96.796,7.95,96.848,2507,96.636,96.636,96.595,2422666.27,2422666.27,2422666.27,2023-01-25,1684,7.88,,,7.0,34.9,,2017-08-08,1000,SUR,,,,,RUB,3
TQOB,2017-08-09,ОФЗ 26211,SU26211RMFS1,52,1282782.83,96.354,96.745,96.354,96.677,1.34,96.595,7.99,96.356,1328,96.595,96.595,96.677,1282782.83,1282782.83,1282782.83,2023-01-25,1683,7.93,,,7.0,34.9,,2017-08-09,1000,SUR,,,,,RUB,3
TQOB,2017-08-10,ОФЗ 26211,SU26211RMFS1,63,7949022.67,96.41,96.9,96.603,96.604,1.53,96.799,7.93,96.41,8214,96.774,96.774,96.604,7949022.67,7949022.67,7949022.67,2023-01-25,1682,7.88,,,7.0,34.9,,2017-08-10,1000,SUR,,,,,RUB,3
TQOB,2017-08-11,ОФЗ 26211,SU26211RMFS1,66,20384720.48,96.354,96.893,96.552,96.553,1.73,96.693,7.94,96.354,21082,96.693,96.693,96.553,20384720.48,20384720.48,20384720.48,2023-01-25,1681,7.9,,,7.0,34.9,,2017-08-11,1000,SUR,,,,,RUB,3
TQOB,2017-08-14,ОФЗ 26211,SU26211RMFS1,42,7969143.11,96.601,96.941,96.85,96.85,2.3,96.868,7.87,96.941,8231,96.819,96.819,96.85,7969143.11,7969143.11,7969143.11,2023-01-25,1679,7.86,,,7.0,34.9,,2017-08-14,1000,SUR,,,,,RUB,3
TQOB,2017-08-15,ОФЗ 26211,SU26211RMFS1,60,1022129.5,96.621,96.986,96.663,96.663,2.49,96.847,7.91,96.622,1055,96.884,96.884,96.663,1022129.5,1022129.5,1022129.5,2023-01-25,1677,7.87,,,7.0,34.9,,2017-08-15,1000,SUR,,,,,RUB,3
TQOB,2017-08-16,ОФЗ 26211,SU26211RMFS1,95,113751880.84,96.653,97.1,96.803,96.94,2.68,96.996,7.88,96.71,117284,96.988,96.988,96.94,113751880.84,113751880.84,113751880.84,2023-01-25,1677,7.83,,,7.0,34.9,,2017-08-16,1000,SUR,,,,,RUB,3
TQOB,2017-08-17,ОФЗ 26211,SU26211RMFS1,55,6004028.11,96.802,97.05,96.95,96.999,2.88,96.996,7.84,96.989,6190,96.996,96.996,96.999,6004028.11,6004028.11,6004028.11,2023-01-25,1676,7.83,,,7.0,34.9,,2017-08-17,1000,SUR,,,,,RUB,3
TQOB,2017-08-18,ОФЗ 26211,SU26211RMFS1,61,1322322.23,96.801,97.0,96.816,96.999,3.07,96.873,7.88,96.818,1365,96.873,96.873,96.999,1322322.23,1322322.23,1322322.23,2023-01-25,1675,7.86,,,7.0,34.9,,2017-08-18,1000,SUR,,,,,RUB,3
TQOB,2017-08-21,ОФЗ 26211,SU26211RMFS1,46,5101636.19,96.753,97.14,97.0,97.0,3.64,96.971,7.83,97.139,5261,96.971,96.971,97.0,5101636.19,5101636.19,5101636.19,2023-01-25,1672,7.84,,,7.0,34.9,,2017-08-21,1000,SUR,,,,,RUB,3
TQOB,2017-08-22,ОФЗ 26211,SU26211RMFS1,60,11189532.26,96.806,97.029,96.821,96.95,3.84,96.975,7.88,96.806,11539,96.971,96.971,96.95,11189532.26,11189532.26,11189532.26,2023-01-25,1671,7.84,,,7.0,34.9,,2017-08-22,1000,SUR,,,,,RUB,3
TQOB,2017-08-23,ОФЗ 26211,SU26211RMFS1,28,3660682.97,96.803,97.098,96.902,96.967,4.03,96.946,7.86,96.95,3776,96.946,96.946,96.967,3660682.97,3660682.97,3660682.97,2023-01-25,1670,7.85,,,7.0,34.9,,2017-08-23,1000,SUR,,,,,RUB,3
TQOB,2017-08-24,ОФЗ 26211,SU26211RMFS1,28,501032302.47,96.856,97.099,96.98,96.98,4.22,96.979,7.84,96.856,516639,96.979,96.979,96.98,501032302.47,501032302.47,501032302.47,2023-01-25,1669,7.84,,,7.0,34.9,,2017-08-24,1000,SUR,,,,,RUB,3
TQOB,2017-08-25,ОФЗ 26211,SU26211RMFS1,47,27573475.82,97.0,97.148,97.001,97.001,4.41,97.035,7.83,97.099,28416,97.035,97.035,97.001,27573475.82,27573475.82,27573475.82,2023-01-25,1668,7.82,,,7.0,34.9,,2017-08-25,1000,SUR,,,,,RUB,3
TQOB,2017-08-28,ОФЗ 26211,SU26211RMFS1,31,599958.92,96.604,97.295,96.903,96.913,4.99,97.081,7.86,97.0,618,97.081,97.081,96.913,599958.92,599958.92,599958.92,2023-01-25,1665,7.81,,,7.0,34.9,,2017-08-28,1000,SUR,,,,,RUB,3
TQOB,2017-08-29,ОФЗ 26211,SU26211RMFS1,96,4358245.8,96.754,97.199,96.8,96.825,5.18,97.044,7.88,96.859,4491,97.044,97.044,96.825,4358245.8,4358245.8,4358245.8,2023-01-25,1664,7.82,,,7.0,34.9,,2017-08-29,1000,SUR,,,,,RUB,3
TQOB,2017-08-30,ОФЗ 26211,SU26211RMFS1,43,10997562.21,96.705,97.098,96.878,96.995,5.37,97.049,7.86,96.723,11332,97.049,97.049,96.995,10997562.21,10997562.21,10997562.21,2023-01-25,1663,7.82,,,7.0,34.9,,2017-08-30,1000,SUR,,,,,RUB,3
TQOB,2017-08-31,ОФЗ 26211,SU26211RMFS1,37,10520268.39,96.96,97.246,97.151,97.151,5.56,97.099,7.8,97.244,10824,97.194,97.194,97.151,10520268.39,10520268.39,10520268.39,2023-01-25,1662,7.81,,,7.0,34.9,,2017-08-31,1000,SUR,,,,,RUB,3
TQOB,2017-09-01,ОФЗ 26211,SU26211RMFS1,60,3767833.4,97.104,97.694,97.5,97.5,5.75,97.234,7.71,97.112,3875,97.234,97.234,97.5,3767833.4,3767833.4,3767833.4,2023-01-25,1661,7.78,,,7.0,34.9,,2017-09-01,1000,SUR,,,,,RUB,3
TQOB,2017-09-04,ОФЗ 26211,SU26211RMFS1,47,1989827.32,97.353,97.734,97.41,97.709,6.33,97.541,7.74,97.6,2040,97.541,97.541,97.709,1989827.32,1989827.32,1989827.32,2023-01-25,1659,7.7,,,7.0,34.9,,2017-09-04,1000,SUR,,,,,RUB,3
TQOB,2017-09-05,ОФЗ 26211,SU26211RMFS1,54,51651493.64,97.413,98.0,97.763,97.952,6.52,97.842,7.65,97.796,52791,97.841,97.841,97.952,51651493.64,51651493.64,51651493.64,2023-01-25,1658,7.63,,,7.0,34.9,,2017-09-05,1000,SUR,,,,,RUB,3
TQOB,2017-09-06,ОФЗ 26211,SU26211RMFS1,71,436094217.24,97.813,98.5,98.051,98.054,6.71,97.989,7.58,98.5,445004,97.998,97.998,98.054,436094217.24,436094217.24,436094217.24,2023-01-25,1658,7.6,,,7.0,34.9,,2017-09-06,1000,SUR,,,,,RUB,3
TQOB,2017-09-07,ОФЗ 26211,SU26211RMFS1,171,3835284.4,97.964,98.223,97.964,98.094,6.9,98.043,7.6,98.199,3912,98.039,98.039,98.094,3835284.4,3835284.4,3835284.4,2023-01-25,1657,7.58,,,7.0,34.9,,2017-09-07,1000,SUR,,,,,RUB,3
TQOB,2017-09-08,ОФЗ 26211,SU26211RMFS1,53,1530061.74,97.962,98.248,97.963,97.97,7.1,98.144,7.6,97.963,1559,98.144,98.144,97.97,1530061.74,1530061.74,1530061.74,2023-01-25,1656,7.56,,,7.0,34.9,,2017-09-08,1000,SUR,,,,,RUB,3
