BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2019-02-07,ОФЗ 26215,SU26215RMFS2,94,23438316.62,96.8,97.096,96.8,96.8,32.41,96.852,8.01,96.93,24195,96.873,96.873,96.8,23438316.62,23438316.62,23438316.62,2023-08-16,1393,7.99,,,7.0,34.9,,2019-02-07,1000,SUR,,,,,RUB,3
TQOB,2019-02-08,ОФЗ 26215,SU26215RMFS2,107,5237719.85,96.72,97.097,96.906,97.01,32.6,96.951,7.98,97.052,5398,97.031,97.031,97.01,5237719.85,5237719.85,5237719.85,2023-08-16,1392,7.97,,,7.0,34.9,,2019-02-08,1000,SUR,,,,,RUB,3
TQOB,2019-02-11,ОФЗ 26215,SU26215RMFS2,136,7812528.46,96.821,97.13,96.821,96.821,33.17,97.08,8.0,97.13,8048,97.074,97.074,96.821,7812528.46,7812528.46,7812528.46,2023-08-16,1389,7.93,,,7.0,34.9,,2019-02-11,1000,SUR,,,,,RUB,3
TQOB,2019-02-12,ОФЗ 26215,SU26215RMFS2,112,73395234.11,96.58,97.0,96.993,96.993,33.37,96.996,7.96,96.701,75680,96.981,96.981,96.993,73395234.11,73395234.11,73395234.11,2023-08-16,1388,7.95,,,7.0,34.9,,2019-02-12,1000,SUR,,,,,RUB,3
TQOB,2019-02-13,ОФЗ 26215,SU26215RMFS2,163,246799965.82,96.645,96.899,96.7,96.7,33.56,96.794,8.04,96.645,254976,96.793,96.793,96.7,246799965.82,246799965.82,246799965.82,2023-08-16,1387,8.01,,,7.0,34.9,,2019-02-13,1000,SUR,,,,,RUB,3
TQOB,2019-02-14,ОФЗ 26215,SU26215RMFS2,223,66955284.73,95.501,96.46,96.208,96.208,33.75,96.138,8.18,96.26,69645,96.138,96.138,96.208,66955284.73,66955284.73,66955284.73,2023-08-16,1385,8.2,,,7.0,34.9,,2019-02-14,1000,SUR,,,,,RUB,3
TQOB,2019-02-15,ОФЗ 26215,SU26215RMFS2,332,670873165.79,96.126,96.65,96.501,96.501,33.94,96.605,8.1,96.201,694443,96.606,96.606,96.501,670873165.79,670873165.79,670873165.79,2023-08-16,1385,8.07,,,7.0,34.9,,2019-02-15,1000,SUR,,,,,RUB,3
TQOB,2019-02-18,ОФЗ 26215,SU26215RMFS2,69,1372045.45,96.332,96.797,96.65,96.719,34.52,96.748,8.06,96.332,1419,96.691,96.691,96.719,1372045.45,1372045.45,1372045.45,2023-08-16,1382,8.03,,,7.0,34.9,,2019-02-18,1000,SUR,,,,,RUB,3
TQOB,2019-02-19,ОФЗ 26215,SU26215RMFS2,78,21634003.99,96.384,96.699,96.455,96.455,34.71,96.584,8.11,96.698,22405,96.559,96.559,96.455,21634003.99,21634003.99,21634003.99,2023-08-16,1380,8.08,,,7.0,34.9,,2019-02-19,1000,SUR,,,,,RUB,3
TQOB,2019-02-20,ОФЗ 26215,SU26215RMFS2,119,25346345.07,96.311,96.673,96.55,96.55,0.0,96.552,8.09,96.673,26252,96.55,96.55,96.55,25346345.07,25346345.07,25346345.07,2023-08-16,1429,8.09,,,7.0,34.9,,2019-02-20,1000,SUR,,,,,RUB,3
TQOB,2019-02-21,ОФЗ 26215,SU26215RMFS2,194,39486091.0,96.402,96.69,96.521,96.561,0.19,96.588,8.09,96.684,40881,96.588,96.588,96.561,39486091.0,39486091.0,39486091.0,2023-08-16,1428,8.08,,,7.0,34.9,,2019-02-21,1000,SUR,,,,,RUB,3
TQOB,2019-02-22,ОФЗ 26215,SU26215RMFS2,181,45993223.55,96.38,96.685,96.47,96.544,0.38,96.6,8.11,96.403,47614,96.596,96.596,96.544,45993223.55,45993223.55,45993223.55,2023-08-16,1427,8.07,,,7.0,34.9,,2019-02-22,1000,SUR,,,,,RUB,3
TQOB,2019-02-25,ОФЗ 26215,SU26215RMFS2,204,14646628.52,96.403,96.76,96.67,96.67,0.96,96.657,8.05,96.688,15152,96.665,96.665,96.67,14646628.52,14646628.52,14646628.52,2023-08-16,1424,8.06,,,7.0,34.9,,2019-02-25,1000,SUR,,,,,RUB,3
TQOB,2019-02-26,ОФЗ 26215,SU26215RMFS2,256,10644449.06,96.4,96.813,96.4,96.4,1.15,96.501,8.13,96.6,11029,96.513,96.513,96.4,10644449.06,10644449.06,10644449.06,2023-08-16,1423,8.1,,,7.0,34.9,,2019-02-26,1000,SUR,,,,,RUB,3
TQOB,2019-02-27,ОФЗ 26215,SU26215RMFS2,205,58510601.11,96.26,96.614,96.4,96.4,1.34,96.423,8.13,96.614,60653,96.468,96.468,96.4,58510601.11,58510601.11,58510601.11,2023-08-16,1422,8.13,,,7.0,34.9,,2019-02-27,1000,SUR,,,,,RUB,3
TQOB,2019-02-28,ОФЗ 26215,SU26215RMFS2,142,254904720.01,96.253,96.58,96.402,96.402,1.53,96.412,8.13,96.527,264315,96.44,96.44,96.402,254904720.01,254904720.01,254904720.01,2023-08-16,1421,8.13,,,7.0,34.9,,2019-02-28,1000,SUR,,,,,RUB,3
TQOB,2019-03-01,ОФЗ 26215,SU26215RMFS2,161,65496014.95,96.302,97.079,96.401,96.462,1.73,96.408,8.13,96.6,67941,96.401,96.401,96.462,65496014.95,65496014.95,65496014.95,2023-08-16,1420,8.13,,,7.0,34.9,,2019-03-01,1000,SUR,,,,,RUB,3
TQOB,2019-03-04,ОФЗ 26215,SU26215RMFS2,174,18566459.18,96.261,96.65,96.431,96.441,2.3,96.58,8.12,96.342,19226,96.57,96.57,96.441,18566459.18,18566459.18,18566459.18,2023-08-16,1417,8.08,,,7.0,34.9,,2019-03-04,1000,SUR,,,,,RUB,3
TQOB,2019-03-05,ОФЗ 26215,SU26215RMFS2,125,156363332.11,96.315,96.589,96.566,96.566,2.49,96.521,8.09,96.436,162028,96.504,96.504,96.566,156363332.11,156363332.11,156363332.11,2023-08-16,1416,8.1,,,7.0,34.9,,2019-03-05,1000,SUR,,,,,RUB,3
TQOB,2019-03-06,ОФЗ 26215,SU26215RMFS2,133,30331156.59,96.302,96.639,96.457,96.457,2.68,96.501,8.12,96.625,31431,96.501,96.501,96.457,30331156.59,30331156.59,30331156.59,2023-08-16,1415,8.11,,,7.0,34.9,,2019-03-06,1000,SUR,,,,,RUB,3
TQOB,2019-03-07,ОФЗ 26215,SU26215RMFS2,113,18720953.1,96.303,96.606,96.506,96.506,2.88,96.561,8.11,96.59,19400,96.5,96.5,96.506,18720953.1,18720953.1,18720953.1,2023-08-16,1414,8.09,,,7.0,34.9,,2019-03-07,1000,SUR,,,,,RUB,3
TQOB,2019-03-11,ОФЗ 26215,SU26215RMFS2,158,85798553.08,96.406,96.638,96.505,96.514,3.64,96.647,8.11,96.638,88829,96.588,96.588,96.514,85798553.08,85798553.08,85798553.08,2023-08-16,1410,8.07,,,7.0,34.9,,2019-03-11,1000,SUR,,,,,RUB,3
TQOB,2019-03-12,ОФЗ 26215,SU26215RMFS2,141,3269658.9,96.501,96.688,96.602,96.605,3.84,96.75,8.08,96.503,3384,96.621,96.621,96.605,3269658.9,3269658.9,3269658.9,2023-08-16,1409,8.04,,,7.0,34.9,,2019-03-12,1000,SUR,,,,,RUB,3
TQOB,2019-03-13,ОФЗ 26215,SU26215RMFS2,106,35050510.04,96.415,96.737,96.627,96.73,4.03,96.644,8.07,96.415,36265,96.651,96.651,96.73,35050510.04,35050510.04,35050510.04,2023-08-16,1408,8.07,,,7.0,34.9,,2019-03-13,1000,SUR,,,,,RUB,3
TQOB,2019-03-14,ОФЗ 26215,SU26215RMFS2,159,331136489.66,96.526,96.796,96.645,96.645,4.22,96.728,8.07,96.696,342427,96.703,96.703,96.645,331136489.66,331136489.66,331136489.66,2023-08-16,1407,8.04,,,7.0,34.9,,2019-03-14,1000,SUR,,,,,RUB,3
TQOB,2019-03-15,ОФЗ 26215,SU26215RMFS2,119,1662146.42,96.559,96.749,96.653,96.653,4.41,96.754,8.07,96.745,1719,96.693,96.693,96.653,1662146.42,1662146.42,1662146.42,2023-08-16,1406,8.04,,,7.0,34.9,,2019-03-15,1000,SUR,,,,,RUB,3
TQOB,2019-03-18,ОФЗ 26215,SU26215RMFS2,121,121331744.81,96.65,97.097,96.941,96.941,4.99,96.92,7.98,96.7,125272,96.855,96.855,96.941,121331744.81,121331744.81,121331744.81,2023-08-16,1404,7.99,,,7.0,34.9,,2019-03-18,1000,SUR,,,,,RUB,3
TQOB,2019-03-19,ОФЗ 26215,SU26215RMFS2,120,47694587.87,97.012,97.149,97.013,97.03,5.18,97.13,7.96,97.064,49116,97.106,97.106,97.03,47694587.87,47694587.87,47694587.87,2023-08-16,1403,7.93,,,7.0,34.9,,2019-03-19,1000,SUR,,,,,RUB,3
TQOB,2019-03-20,ОФЗ 26215,SU26215RMFS2,155,8595611.82,96.901,97.196,97.03,97.031,5.37,97.048,7.96,96.994,8862,96.994,96.994,97.031,8595611.82,8595611.82,8595611.82,2023-08-16,1402,7.95,,,7.0,34.9,,2019-03-20,1000,SUR,,,,,RUB,3
TQOB,2019-03-21,ОФЗ 26215,SU26215RMFS2,113,371002185.68,97.044,97.278,97.11,97.11,5.56,97.224,7.94,97.044,381568,97.231,97.231,97.11,371002185.68,371002185.68,371002185.68,2023-08-16,1401,7.9,,,7.0,34.9,,2019-03-21,1000,SUR,,,,,RUB,3
TQOB,2019-03-22,ОФЗ 26215,SU26215RMFS2,100,7656173.97,96.806,97.283,96.808,97.009,5.75,97.096,8.02,97.15,7889,97.049,97.049,97.009,7656173.97,7656173.97,7656173.97,2023-08-16,1400,7.94,,,7.0,34.9,,2019-03-22,1000,SUR,,,,,RUB,3
TQOB,2019-03-25,ОФЗ 26215,SU26215RMFS2,100,1727797.21,96.866,97.253,97.141,97.189,6.33,97.172,7.93,97.045,1779,97.122,97.122,97.189,1727797.21,1727797.21,1727797.21,2023-08-16,1397,7.92,,,7.0,34.9,,2019-03-25,1000,SUR,,,,,RUB,3
TQOB,2019-03-26,ОФЗ 26215,SU26215RMFS2,134,26780890.92,97.098,97.34,97.136,97.248,6.52,97.231,7.93,97.279,27529,97.282,97.282,97.248,26780890.92,26780890.92,26780890.92,2023-08-16,1396,7.9,,,7.0,34.9,,2019-03-26,1000,SUR,,,,,RUB,3
TQOB,2019-03-27,ОФЗ 26215,SU26215RMFS2,173,10748471.49,97.033,97.336,97.071,97.071,6.71,97.052,7.95,97.336,11060,97.183,97.183,97.071,10748471.49,10748471.49,10748471.49,2023-08-16,1395,7.96,,,7.0,34.9,,2019-03-27,1000,SUR,,,,,RUB,3
TQOB,2019-03-28,ОФЗ 26215,SU26215RMFS2,138,70084020.31,96.795,97.258,96.958,96.958,6.9,96.908,7.98,97.252,72311,96.92,96.92,96.958,70084020.31,70084020.31,70084020.31,2023-08-16,1394,8.0,,,7.0,34.9,,2019-03-28,1000,SUR,,,,,RUB,3
TQOB,2019-03-29,ОФЗ 26215,SU26215RMFS2,97,27541944.67,96.81,97.152,96.811,96.811,7.1,97.088,8.03,97.049,28368,97.088,97.088,96.811,27541944.67,27541944.67,27541944.67,2023-08-16,1393,7.95,,,7.0,34.9,,2019-03-29,1000,SUR,,,,,RUB,3
TQOB,2019-04-01,ОФЗ 26215,SU26215RMFS2,91,39469500.02,96.732,97.16,96.895,96.895,7.67,96.941,8.0,97.16,40715,96.941,96.941,96.895,39469500.02,39469500.02,39469500.02,2023-08-16,1390,7.99,,,7.0,34.9,,2019-04-01,1000,SUR,,,,,RUB,3
TQOB,2019-04-02,ОФЗ 26215,SU26215RMFS2,99,1290595.0,96.801,96.93,96.901,96.901,7.86,96.965,8.0,96.822,1332,96.892,96.892,96.901,1290595.0,1290595.0,1290595.0,2023-08-16,1389,7.98,,,7.0,34.9,,2019-04-02,1000,SUR,,,,,RUB,3
TQOB,2019-04-03,ОФЗ 26215,SU26215RMFS2,69,49243236.51,96.9,97.099,97.0,96.961,8.05,96.955,7.97,97.099,50768,96.997,96.997,96.961,49243236.51,49243236.51,49243236.51,2023-08-16,1388,7.99,,,7.0,34.9,,2019-04-03,1000,SUR,,,,,RUB,3
TQOB,2019-04-04,ОФЗ 26215,SU26215RMFS2,81,7629850.98,96.9,97.092,96.917,96.917,8.25,96.961,8.0,96.922,7869,96.961,96.961,96.917,7629850.98,7629850.98,7629850.98,2023-08-16,1387,7.98,,,7.0,34.9,,2019-04-04,1000,SUR,,,,,RUB,3
TQOB,2019-04-05,ОФЗ 26215,SU26215RMFS2,68,223481774.48,96.941,97.189,97.052,97.051,8.44,97.062,7.96,97.189,230246,97.062,97.062,97.051,223481774.48,223481774.48,223481774.48,2023-08-16,1386,7.96,,,7.0,34.9,,2019-04-05,1000,SUR,,,,,RUB,3
TQOB,2019-04-08,ОФЗ 26215,SU26215RMFS2,103,275186535.72,97.031,97.32,97.152,97.211,9.01,97.132,7.93,97.32,283313,97.132,97.132,97.211,275186535.72,275186535.72,275186535.72,2023-08-16,1383,7.94,,,7.0,34.9,,2019-04-08,1000,SUR,,,,,RUB,3
TQOB,2019-04-09,ОФЗ 26215,SU26215RMFS2,78,1249064.1,97.053,97.35,97.3,97.3,9.2,97.239,7.89,97.209,1285,97.203,97.203,97.3,1249064.1,1249064.1,1249064.1,2023-08-16,1382,7.91,,,7.0,34.9,,2019-04-09,1000,SUR,,,,,RUB,3
TQOB,2019-04-10,ОФЗ 26215,SU26215RMFS2,105,102661831.58,97.162,97.348,97.24,97.24,9.4,97.303,7.91,97.204,105531,97.281,97.281,97.24,102661831.58,102661831.58,102661831.58,2023-08-16,1381,7.89,,,7.0,34.9,,2019-04-10,1000,SUR,,,,,RUB,3
TQOB,2019-04-11,ОФЗ 26215,SU26215RMFS2,109,52709948.53,97.173,97.448,97.299,97.299,9.59,97.254,7.89,97.395,54198,97.254,97.254,97.299,52709948.53,52709948.53,52709948.53,2023-08-16,1380,7.9,,,7.0,34.9,,2019-04-11,1000,SUR,,,,,RUB,3
TQOB,2019-04-12,ОФЗ 26215,SU26215RMFS2,96,476145979.07,97.166,97.4,97.32,97.32,9.78,97.368,7.88,97.396,489019,97.368,97.368,97.32,476145979.07,476145979.07,476145979.07,2023-08-16,1379,7.87,,,7.0,34.9,,2019-04-12,1000,SUR,,,,,RUB,3
TQOB,2019-04-15,ОФЗ 26215,SU26215RMFS2,150,3798076.83,97.231,97.508,97.231,97.231,10.35,97.362,7.91,97.252,3901,97.362,97.362,97.231,3798076.83,3798076.83,3798076.83,2023-08-16,1376,7.87,,,7.0,34.9,,2019-04-15,1000,SUR,,,,,RUB,3
TQOB,2019-04-16,ОФЗ 26215,SU26215RMFS2,118,2802257.11,97.213,97.435,97.3,97.3,10.55,97.368,7.89,97.213,2878,97.368,97.368,97.3,2802257.11,2802257.11,2802257.11,2023-08-16,1375,7.87,,,7.0,34.9,,2019-04-16,1000,SUR,,,,,RUB,3
TQOB,2019-04-17,ОФЗ 26215,SU26215RMFS2,100,27424210.56,97.234,97.527,97.239,97.239,10.74,97.24,7.91,97.527,28183,97.308,97.308,97.239,27424210.56,27424210.56,27424210.56,2023-08-16,1374,7.91,,,7.0,34.9,,2019-04-17,1000,SUR,,,,,RUB,3
TQOB,2019-04-18,ОФЗ 26215,SU26215RMFS2,109,2257599.01,97.221,97.474,97.224,97.38,10.93,97.31,7.91,97.474,2320,97.31,97.31,97.38,2257599.01,2257599.01,2257599.01,2023-08-16,1373,7.89,,,7.0,34.9,,2019-04-18,1000,SUR,,,,,RUB,3
TQOB,2019-04-19,ОФЗ 26215,SU26215RMFS2,135,4221942.43,97.226,97.436,97.33,97.33,11.12,97.37,7.88,97.411,4336,97.37,97.37,97.33,4221942.43,4221942.43,4221942.43,2023-08-16,1372,7.87,,,7.0,34.9,,2019-04-19,1000,SUR,,,,,RUB,3
TQOB,2019-04-22,ОФЗ 26215,SU26215RMFS2,95,5338722.01,97.263,97.585,97.4,97.4,11.7,97.471,7.86,97.585,5483,97.369,97.369,97.4,5338722.01,5338722.01,5338722.01,2023-08-16,1369,7.84,,,7.0,34.9,,2019-04-22,1000,SUR,,,,,RUB,3
TQOB,2019-04-23,ОФЗ 26215,SU26215RMFS2,261,8503970.64,97.209,97.35,97.21,97.227,11.89,97.299,7.92,97.306,8740,97.299,97.299,97.227,8503970.64,8503970.64,8503970.64,2023-08-16,1368,7.89,,,7.0,34.9,,2019-04-23,1000,SUR,,,,,RUB,3
TQOB,2019-04-24,ОФЗ 26215,SU26215RMFS2,142,223056520.96,97.203,97.538,97.25,97.25,12.08,97.26,7.91,97.538,229349,97.256,97.256,97.25,223056520.96,223056520.96,223056520.96,2023-08-16,1367,7.91,,,7.0,34.9,,2019-04-24,1000,SUR,,,,,RUB,3
TQOB,2019-04-25,ОФЗ 26215,SU26215RMFS2,146,4752172.15,96.772,97.581,97.15,97.15,12.27,97.229,7.94,97.581,4890,97.181,97.181,97.15,4752172.15,4752172.15,4752172.15,2023-08-16,1366,7.91,,,7.0,34.9,,2019-04-25,1000,SUR,,,,,RUB,3
TQOB,2019-04-26,ОФЗ 26215,SU26215RMFS2,103,12730521.01,97.103,97.395,97.3,97.3,12.46,97.3,7.9,97.288,13084,97.298,97.298,97.3,12730521.01,12730521.01,12730521.01,2023-08-16,1365,7.9,,,7.0,34.9,,2019-04-26,1000,SUR,,,,,RUB,3
TQOB,2019-04-29,ОФЗ 26215,SU26215RMFS2,101,7001440.42,97.105,97.528,97.421,97.421,13.04,97.391,7.86,97.105,7189,97.391,97.391,97.421,7001440.42,7001440.42,7001440.42,2023-08-16,1362,7.87,,,7.0,34.9,,2019-04-29,1000,SUR,,,,,RUB,3
TQOB,2019-04-30,ОФЗ 26215,SU26215RMFS2,138,26916678.66,97.422,97.696,97.534,97.534,13.23,97.627,7.83,97.599,27571,97.627,97.627,97.534,26916678.66,26916678.66,26916678.66,2023-08-16,1362,7.8,,,7.0,34.9,,2019-04-30,1000,SUR,,,,,RUB,3
TQOB,2019-05-02,ОФЗ 26215,SU26215RMFS2,43,334728.0,97.51,97.639,97.599,97.599,13.61,97.588,7.81,97.51,343,,97.632,97.599,0.0,2997292.58,0.0,2023-08-16,1360,7.81,,,7.0,34.9,,2019-05-02,1000,SUR,,,,,RUB,3
TQOB,2019-05-03,ОФЗ 26215,SU26215RMFS2,39,6312183.03,97.5,97.64,97.529,97.529,13.81,97.531,7.83,97.64,6472,97.531,97.531,97.529,6312183.03,6312183.03,6312183.03,2023-08-16,1358,7.83,,,7.0,34.9,,2019-05-03,1000,SUR,,,,,RUB,3
TQOB,2019-05-06,ОФЗ 26215,SU26215RMFS2,60,665826.24,97.38,97.637,97.548,97.548,14.38,97.486,7.83,97.637,683,97.486,97.486,97.548,665826.24,665826.24,665826.24,2023-08-16,1355,7.84,,,7.0,34.9,,2019-05-06,1000,SUR,,,,,RUB,3
TQOB,2019-05-07,ОФЗ 26215,SU26215RMFS2,93,262737199.91,97.103,97.598,97.4,97.401,14.57,97.381,7.87,97.103,269727,97.409,97.409,97.401,262737199.91,262737199.91,262737199.91,2023-08-16,1354,7.87,,,7.0,34.9,,2019-05-07,1000,SUR,,,,,RUB,3
TQOB,2019-05-08,ОФЗ 26215,SU26215RMFS2,48,3331390.53,97.401,97.639,97.5,97.5,14.77,97.456,7.84,97.639,3416,97.523,97.523,97.5,3331390.53,3331390.53,3331390.53,2023-08-16,1353,7.85,,,7.0,34.9,,2019-05-08,1000,SUR,,,,,RUB,3
TQOB,2019-05-10,ОФЗ 26215,SU26215RMFS2,25,119924.35,97.402,97.53,97.51,97.52,15.15,97.5,7.84,97.479,123,,97.528,97.52,0.0,2669350.73,0.0,2023-08-16,1351,7.84,,,7.0,34.9,,2019-05-10,1000,SUR,,,,,RUB,3
TQOB,2019-05-13,ОФЗ 26215,SU26215RMFS2,67,11405761.9,97.103,97.528,97.4,97.4,15.72,97.429,7.87,97.103,11713,97.377,97.377,97.4,11405761.9,11405761.9,11405761.9,2023-08-16,1348,7.86,,,7.0,34.9,,2019-05-13,1000,SUR,,,,,RUB,3
TQOB,2019-05-14,ОФЗ 26215,SU26215RMFS2,74,7041510.45,97.291,97.498,97.351,97.365,15.92,97.42,7.89,97.291,7228,97.42,97.42,97.365,7041510.45,7041510.45,7041510.45,2023-08-16,1347,7.87,,,7.0,34.9,,2019-05-14,1000,SUR,,,,,RUB,3
TQOB,2019-05-15,ОФЗ 26215,SU26215RMFS2,114,15847137.48,97.12,97.528,97.519,97.519,16.11,97.476,7.84,97.12,16257,97.479,97.479,97.519,15847137.48,15847137.48,15847137.48,2023-08-16,1346,7.85,,,7.0,34.9,,2019-05-15,1000,SUR,,,,,RUB,3
TQOB,2019-05-16,ОФЗ 26215,SU26215RMFS2,128,107303031.51,97.413,97.723,97.66,97.66,16.3,97.572,7.8,97.413,110011,97.538,97.538,97.66,107303031.51,107303031.51,107303031.51,2023-08-16,1345,7.82,,,7.0,34.9,,2019-05-16,1000,SUR,,,,,RUB,3
TQOB,2019-05-17,ОФЗ 26215,SU26215RMFS2,113,220379375.47,97.531,97.819,97.749,97.749,16.49,98.124,7.77,97.698,225340,97.799,97.799,97.749,220379375.47,220379375.47,220379375.47,2023-08-16,1345,7.66,,,7.0,34.9,,2019-05-17,1000,SUR,,,,,RUB,3
TQOB,2019-05-20,ОФЗ 26215,SU26215RMFS2,126,17016297.47,97.607,97.84,97.73,97.73,17.07,97.772,7.78,97.81,17404,97.772,97.772,97.73,17016297.47,17016297.47,17016297.47,2023-08-16,1342,7.76,,,7.0,34.9,,2019-05-20,1000,SUR,,,,,RUB,3
TQOB,2019-05-21,ОФЗ 26215,SU26215RMFS2,117,207987517.1,97.652,98.0,97.91,97.91,17.26,97.796,7.72,97.829,212685,97.791,97.791,97.91,207987517.1,207987517.1,207987517.1,2023-08-16,1341,7.76,,,7.0,34.9,,2019-05-21,1000,SUR,,,,,RUB,3
TQOB,2019-05-22,ОФЗ 26215,SU26215RMFS2,140,1641760803.23,97.889,98.34,98.27,98.27,17.45,98.277,7.62,97.9,1670541,98.277,98.277,98.27,1641760803.23,1641760803.23,1641760803.23,2023-08-16,1340,7.62,,,7.0,34.9,,2019-05-22,1000,SUR,,,,,RUB,3
TQOB,2019-05-23,ОФЗ 26215,SU26215RMFS2,111,204382736.49,97.906,98.25,97.907,97.907,17.64,98.073,7.73,97.935,208455,98.046,98.046,97.907,204382736.49,204382736.49,204382736.49,2023-08-16,1339,7.68,,,7.0,34.9,,2019-05-23,1000,SUR,,,,,RUB,3
TQOB,2019-05-24,ОФЗ 26215,SU26215RMFS2,155,310509080.13,98.098,98.332,98.14,98.14,17.83,98.213,7.66,98.098,316381,98.144,98.144,98.14,310509080.13,310509080.13,310509080.13,2023-08-16,1338,7.64,,,7.0,34.9,,2019-05-24,1000,SUR,,,,,RUB,3
TQOB,2019-05-27,ОФЗ 26215,SU26215RMFS2,83,5684773.62,98.065,98.425,98.149,98.149,18.41,98.132,7.66,98.425,5793,98.132,98.132,98.149,5684773.62,5684773.62,5684773.62,2023-08-16,1335,7.66,,,7.0,34.9,,2019-05-27,1000,SUR,,,,,RUB,3
TQOB,2019-05-28,ОФЗ 26215,SU26215RMFS2,146,250876396.08,98.0,98.232,98.105,98.107,18.6,98.1,7.67,98.232,255735,98.1,98.1,98.107,250876396.08,250876396.08,250876396.08,2023-08-16,1334,7.67,,,7.0,34.9,,2019-05-28,1000,SUR,,,,,RUB,3
TQOB,2019-05-29,ОФЗ 26215,SU26215RMFS2,83,494062577.02,97.971,98.15,98.09,98.09,18.79,98.1,7.67,98.139,503632,98.1,98.1,98.09,494062577.02,494062577.02,494062577.02,2023-08-16,1333,7.67,,,7.0,34.9,,2019-05-29,1000,SUR,,,,,RUB,3
TQOB,2019-05-30,ОФЗ 26215,SU26215RMFS2,104,998878586.02,98.003,98.35,98.275,98.333,18.98,98.266,7.62,98.099,1016458,98.271,98.271,98.333,998878586.02,998878586.02,998878586.02,2023-08-16,1332,7.62,,,7.0,34.9,,2019-05-30,1000,SUR,,,,,RUB,3
TQOB,2019-05-31,ОФЗ 26215,SU26215RMFS2,103,171007206.6,97.809,98.448,98.261,98.261,19.18,98.285,7.62,98.448,173992,98.285,98.285,98.261,171007206.6,171007206.6,171007206.6,2023-08-16,1331,7.62,,,7.0,34.9,,2019-05-31,1000,SUR,,,,,RUB,3
TQOB,2019-06-03,ОФЗ 26215,SU26215RMFS2,93,18110214.72,97.8,98.919,98.111,98.111,19.75,98.228,7.67,98.318,18433,98.249,98.249,98.111,18110214.72,18110214.72,18110214.72,2023-08-16,1328,7.63,,,7.0,34.9,,2019-06-03,1000,SUR,,,,,RUB,3
TQOB,2019-06-04,ОФЗ 26215,SU26215RMFS2,113,1088310493.06,98.167,98.337,98.252,98.252,19.94,98.3,7.63,98.17,1107136,98.3,98.3,98.252,1088310493.06,1088310493.06,1088310493.06,2023-08-16,1327,7.61,,,7.0,34.9,,2019-06-04,1000,SUR,,,,,RUB,3
TQOB,2019-06-05,ОФЗ 26215,SU26215RMFS2,99,236184361.01,98.2,98.409,98.38,98.38,20.13,98.363,7.59,98.2,240116,98.363,98.363,98.38,236184361.01,236184361.01,236184361.01,2023-08-16,1326,7.6,,,7.0,34.9,,2019-06-05,1000,SUR,,,,,RUB,3
TQOB,2019-06-06,ОФЗ 26215,SU26215RMFS2,95,317367675.67,98.389,98.525,98.477,98.511,20.33,98.489,7.56,98.389,322287,98.474,98.474,98.511,317367675.67,317367675.67,317367675.67,2023-08-16,1326,7.56,,,7.0,34.9,,2019-06-06,1000,SUR,,,,,RUB,3
TQOB,2019-06-07,ОФЗ 26215,SU26215RMFS2,78,207792676.51,98.484,98.64,98.64,98.64,20.52,98.627,7.52,98.534,210757,98.593,98.593,98.64,207792676.51,207792676.51,207792676.51,2023-08-16,1325,7.52,,,7.0,34.9,,2019-06-07,1000,SUR,,,,,RUB,3
TQOB,2019-06-10,ОФЗ 26215,SU26215RMFS2,114,184838208.34,98.487,98.8,98.675,98.675,21.09,98.658,7.5,98.8,187352,98.658,98.658,98.675,184838208.34,184838208.34,184838208.34,2023-08-16,1322,7.51,,,7.0,34.9,,2019-06-10,1000,SUR,,,,,RUB,3
TQOB,2019-06-11,ОФЗ 26215,SU26215RMFS2,107,213905673.49,98.117,98.75,98.693,98.693,21.29,98.684,7.5,98.483,216717,98.703,98.703,98.693,213905673.49,213905673.49,213905673.49,2023-08-16,1321,7.5,,,7.0,34.9,,2019-06-11,1000,SUR,,,,,RUB,3
TQOB,2019-06-13,ОФЗ 26215,SU26215RMFS2,117,31738842.49,98.5,98.77,98.714,98.714,21.67,98.623,7.49,98.77,32182,98.623,98.623,98.714,31738842.49,31738842.49,31738842.49,2023-08-16,1319,7.52,,,7.0,34.9,,2019-06-13,1000,SUR,,,,,RUB,3
TQOB,2019-06-14,ОФЗ 26215,SU26215RMFS2,124,1802612523.6,98.605,98.795,98.652,98.652,21.86,98.696,7.51,98.668,1826461,98.694,98.694,98.652,1802612523.6,1802612523.6,1802612523.6,2023-08-16,1318,7.5,,,7.0,34.9,,2019-06-14,1000,SUR,,,,,RUB,3
