BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2017-02-07,ОФЗ 26209,SU26209RMFS5,4,49277.61,98.5531,98.6035,98.5531,98.5532,2.71,98.5552,8.09,98.6035,50,99.0089,98.9707,98.5532,9432577.48,651227.06,9432577.48,2022-07-20,1658,8.09,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-02-08,ОФЗ 26209,SU26209RMFS5,2,12829.95,98.5554,98.9989,98.5554,98.5554,2.92,98.65,8.09,98.9989,13,99.0085,98.9653,98.5554,9445407.43,664057.01,9445407.43,2022-07-20,1657,8.07,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-02-09,ОФЗ 26209,SU26209RMFS5,8,602454.51,98.6002,99.0979,98.6002,98.6006,3.12,98.6014,8.08,99.0979,611,98.6033,98.6033,98.6006,615284.46,615284.46,615284.46,2022-07-20,1656,8.08,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-02-10,ОФЗ 26209,SU26209RMFS5,28,6562888.72,98.6001,99.1497,98.7503,98.7503,3.33,98.8017,8.04,99.0897,6639,98.8536,98.8536,98.7503,6562888.72,6562888.72,6562888.72,2022-07-20,1655,8.03,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-02-13,ОФЗ 26209,SU26209RMFS5,12,627109.04,98.6001,99.0984,98.6001,98.6002,3.96,98.602,8.08,98.61,636,98.6021,98.6021,98.6002,627109.04,627109.04,627109.04,2022-07-20,1652,8.08,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-02-14,ОФЗ 26209,SU26209RMFS5,42,6496928.9,98.6,99.049,98.6001,98.6003,4.16,98.9782,8.08,98.6001,6564,98.9782,98.9782,98.6003,6496928.9,6496928.9,6496928.9,2022-07-20,1652,7.99,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-02-15,ОФЗ 26209,SU26209RMFS5,907,606173385.11,98.25,98.7,98.2503,98.5417,4.37,98.6415,8.16,98.6003,614553,98.6365,98.6365,98.5417,606173385.11,606173385.11,606173385.11,2022-07-20,1650,8.07,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-02-16,ОФЗ 26209,SU26209RMFS5,49,5167956.03,98.0001,98.5,98.0001,98.0001,4.58,98.5953,8.22,98.2155,5256,98.3249,98.3249,98.0001,5167956.03,5167956.03,5167956.03,2022-07-20,1649,8.08,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-02-17,ОФЗ 26209,SU26209RMFS5,45,82474169.61,97.8001,98.2498,97.8503,98.0245,4.79,98.0478,8.26,97.9146,84074,98.0971,98.0971,98.0245,82474169.61,82474169.61,82474169.61,2022-07-20,1647,8.21,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-02-20,ОФЗ 26209,SU26209RMFS5,32,697870.47,97.7502,98.111,97.7777,98.0265,5.41,98.1481,8.28,97.8101,713,97.878,97.878,98.0265,697870.47,697870.47,697870.47,2022-07-20,1644,8.19,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-02-21,ОФЗ 26209,SU26209RMFS5,30,8943431.77,97.7001,98.41,97.7502,97.7502,5.62,98.1393,8.29,97.7201,9113,98.1393,98.1393,97.7502,8943431.77,8943431.77,8943431.77,2022-07-20,1643,8.19,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-02-22,ОФЗ 26209,SU26209RMFS5,43,469928.62,97.5,98.1,97.5001,97.5001,5.83,97.8486,8.35,97.6303,481,,97.7046,97.5001,0.0,535421.2,0.0,2022-07-20,1641,8.26,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-02-24,ОФЗ 26209,SU26209RMFS5,1,1965.15,98.2573,98.2573,98.2573,98.2575,6.25,98.2573,8.16,98.2573,2,,97.7066,98.2575,0.0,537386.35,0.0,2022-07-20,1640,8.16,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-02-27,ОФЗ 26209,SU26209RMFS5,48,15680094.33,97.6,98.0,97.7502,97.7502,6.87,97.9883,8.29,97.6,16014,97.9149,97.9149,97.7502,15680094.33,15680094.33,15680094.33,2022-07-20,1637,8.23,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-02-28,ОФЗ 26209,SU26209RMFS5,63,124492060.38,97.5,97.9482,97.5,97.5128,7.08,97.7228,8.35,97.5201,127393,97.7228,97.7228,97.5128,124492060.38,124492060.38,124492060.38,2022-07-20,1635,8.29,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-03-01,ОФЗ 26209,SU26209RMFS5,73,118308765.11,97.25,97.85,97.27,97.7441,7.29,97.7162,8.41,97.3103,121037,97.7459,97.7459,97.7441,118308765.11,118308765.11,118308765.11,2022-07-20,1634,8.3,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-03-02,ОФЗ 26209,SU26209RMFS5,36,28897451.78,97.41,97.9134,97.4144,97.4144,7.5,97.5046,8.37,97.4101,29637,97.5046,97.5046,97.4144,28897451.78,28897451.78,28897451.78,2022-07-20,1633,8.35,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-03-03,ОФЗ 26209,SU26209RMFS5,61,180248241.4,97.2,97.7,97.6001,97.6111,7.7,97.5879,8.33,97.36,184831,97.5206,97.5206,97.6111,180248241.4,180248241.4,180248241.4,2022-07-20,1632,8.33,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-03-06,ОФЗ 26209,SU26209RMFS5,18,2405292.06,97.5,97.7794,97.5522,97.59,8.33,97.7094,8.34,97.5001,2462,97.6967,97.6967,97.59,2405292.06,2405292.06,2405292.06,2022-07-20,1629,8.3,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-03-07,ОФЗ 26209,SU26209RMFS5,9,2351649.46,97.4301,97.8,97.7003,97.7003,8.54,97.7004,8.3,97.4301,2407,97.6985,97.7001,97.7003,4756941.52,2356527.07,4756941.52,2022-07-20,1628,8.3,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-03-09,ОФЗ 26209,SU26209RMFS5,75,5081706.5,97.3103,97.8,97.7001,97.7001,8.95,97.7842,8.3,97.3103,5201,97.7063,97.7063,97.7001,5081706.5,5081706.5,5081706.5,2022-07-20,1626,8.28,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-03-10,ОФЗ 26209,SU26209RMFS5,77,17893981.04,97.3001,98.0,97.9003,97.9005,9.16,97.9037,8.25,97.5401,18265,97.9687,97.9687,97.9005,17893981.04,17893981.04,17893981.04,2022-07-20,1626,8.25,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-03-13,ОФЗ 26209,SU26209RMFS5,36,11871760.2,97.3044,98.2001,98.2,98.2001,9.79,98.0504,8.18,97.3058,12107,98.057,98.057,98.2001,11871760.2,11871760.2,11871760.2,2022-07-20,1623,8.22,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-03-14,ОФЗ 26209,SU26209RMFS5,59,5118110.32,97.9001,98.3997,97.9003,97.9004,10.0,98.2355,8.25,97.9202,5215,98.1421,98.1421,97.9004,5118110.32,5118110.32,5118110.32,2022-07-20,1622,8.17,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-03-15,ОФЗ 26209,SU26209RMFS5,44,37510309.95,98.0002,98.5004,98.4194,98.4194,10.2,98.4421,8.13,98.001,38112,98.4213,98.4213,98.4194,37510309.95,37510309.95,37510309.95,2022-07-20,1622,8.12,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-03-16,ОФЗ 26209,SU26209RMFS5,29,108558669.57,98.5112,98.7574,98.75,98.75,10.41,98.7591,8.04,98.7574,109986,98.7023,98.7023,98.75,108558669.57,108558669.57,108558669.57,2022-07-20,1621,8.04,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-03-17,ОФЗ 26209,SU26209RMFS5,79,236375309.62,98.5005,99.0,98.8502,98.9726,10.62,98.957,8.02,98.5005,239077,98.8699,98.8699,98.9726,236375309.62,236375309.62,236375309.62,2022-07-20,1621,7.99,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-03-20,ОФЗ 26209,SU26209RMFS5,66,9828636.56,98.8102,99.2,99.0001,99.0001,11.25,99.089,7.98,99.0609,9921,99.069,99.069,99.0001,9828636.56,9828636.56,9828636.56,2022-07-20,1618,7.96,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-03-21,ОФЗ 26209,SU26209RMFS5,17,3599168.13,98.7611,99.1,99.0001,99.0,11.45,99.0688,7.98,98.7611,3633,99.0688,99.0688,99.0,3599168.13,3599168.13,3599168.13,2022-07-20,1617,7.97,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-03-22,ОФЗ 26209,SU26209RMFS5,59,10291230.52,98.71,99.05,98.9,98.9001,11.66,98.8781,8.01,98.7115,10408,98.8781,98.8781,98.9001,10291230.52,10291230.52,10291230.52,2022-07-20,1616,8.01,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-03-23,ОФЗ 26209,SU26209RMFS5,44,21032967.83,98.75,98.9992,98.9001,98.9001,11.87,98.9321,8.01,98.75,21260,98.9321,98.9321,98.9001,21032967.83,21032967.83,21032967.83,2022-07-20,1615,8.0,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-03-24,ОФЗ 26209,SU26209RMFS5,112,192723734.55,98.6601,100.55,98.9001,98.9001,12.08,99.181,8.01,98.6802,194187,99.2465,99.2465,98.9001,192723734.55,192723734.55,192723734.55,2022-07-20,1614,7.94,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-03-27,ОФЗ 26209,SU26209RMFS5,60,70432112.15,98.609,99.15,98.9002,98.9002,12.7,99.1506,8.01,98.8154,71197,98.9257,98.9257,98.9002,70432112.15,70432112.15,70432112.15,2022-07-20,1611,7.95,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-03-28,ОФЗ 26209,SU26209RMFS5,69,86281113.83,98.8108,99.15,99.1001,99.1001,12.91,99.1461,7.96,99.01,87037,99.1315,99.1315,99.1001,86281113.83,86281113.83,86281113.83,2022-07-20,1610,7.95,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-03-29,ОФЗ 26209,SU26209RMFS5,65,31653574.6,98.7703,99.2999,99.0501,99.078,13.12,99.0846,7.97,99.2288,31946,99.0846,99.0846,99.078,31653574.6,31653574.6,31653574.6,2022-07-20,1609,7.96,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-03-30,ОФЗ 26209,SU26209RMFS5,120,537382741.9,98.9603,99.5,99.4002,99.4002,13.33,99.4121,7.89,99.01,540474,99.428,99.428,99.4002,537382741.9,537382741.9,537382741.9,2022-07-20,1609,7.88,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-03-31,ОФЗ 26209,SU26209RMFS5,92,3166191.37,99.0,99.6498,99.1501,99.1501,13.54,99.1915,7.95,99.3,3192,99.1915,99.1915,99.1501,3166191.37,3166191.37,3166191.37,2022-07-20,1607,7.94,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-04-03,ОФЗ 26209,SU26209RMFS5,28,566478.0,99.0001,99.5898,99.0003,99.0,14.16,99.3821,7.98,99.0001,570,99.3821,99.3821,99.0,566478.0,566478.0,566478.0,2022-07-20,1605,7.89,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-04-04,ОФЗ 26209,SU26209RMFS5,33,1470561.76,98.91,99.1999,98.9503,99.1001,14.37,99.1613,8.0,98.91,1483,99.1613,99.1613,99.1001,1470561.76,1470561.76,1470561.76,2022-07-20,1603,7.95,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-04-05,ОФЗ 26209,SU26209RMFS5,14,3774462.17,99.01,99.3001,99.3,99.3,14.58,99.2496,7.91,99.0101,3803,99.2496,99.2496,99.3,3774462.17,3774462.17,3774462.17,2022-07-20,1602,7.92,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-04-06,ОФЗ 26209,SU26209RMFS5,70,603461625.92,98.9324,99.65,99.5002,99.5001,14.79,99.6255,7.86,99.0303,605630,99.642,99.642,99.5001,603461625.92,603461625.92,603461625.92,2022-07-20,1602,7.83,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-04-07,ОФЗ 26209,SU26209RMFS5,57,24362882.21,98.2502,99.6398,99.3,99.3,14.99,99.2985,7.91,98.29,24535,99.2985,99.2985,99.3,24362882.21,24362882.21,24362882.21,2022-07-20,1600,7.91,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-04-10,ОФЗ 26209,SU26209RMFS5,21,552499.7,99.0,99.35,99.0005,99.0007,15.62,99.175,7.99,99.0002,557,99.192,99.192,99.0007,552499.7,552499.7,552499.7,2022-07-20,1597,7.94,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-04-11,ОФЗ 26209,SU26209RMFS5,55,33465516.14,98.9,99.35,99.0001,99.0001,15.83,99.1663,7.99,98.9002,33739,99.1894,99.1894,99.0001,33465516.14,33465516.14,33465516.14,2022-07-20,1596,7.94,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-04-12,ОФЗ 26209,SU26209RMFS5,36,122446749.62,98.3047,99.1998,98.5601,98.56,16.03,98.9501,8.09,99.0002,123746,98.9501,98.9501,98.56,122446749.62,122446749.62,122446749.62,2022-07-20,1595,8.0,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-04-13,ОФЗ 26209,SU26209RMFS5,111,38327833.32,98.9,99.15,99.0501,99.0999,16.24,99.0994,7.97,98.9,38679,99.0921,99.0921,99.0999,38327833.32,38327833.32,38327833.32,2022-07-20,1594,7.96,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-04-14,ОФЗ 26209,SU26209RMFS5,32,25841194.11,98.9002,99.4024,99.1,99.1,16.45,99.3463,7.96,99.4024,26076,99.0995,99.0995,99.1,25841194.11,25841194.11,25841194.11,2022-07-20,1593,7.9,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-04-17,ОФЗ 26209,SU26209RMFS5,24,20858389.79,98.9001,99.3899,99.1,99.1,17.08,99.0992,7.96,99.3898,21048,99.0992,99.0992,99.1,20858389.79,20858389.79,20858389.79,2022-07-20,1590,7.96,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-04-18,ОФЗ 26209,SU26209RMFS5,61,118767479.49,98.9,99.15,98.9601,98.9601,17.28,99.0497,8.0,98.9,119907,99.0497,99.0497,98.9601,118767479.49,118767479.49,118767479.49,2022-07-20,1589,7.97,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-04-19,ОФЗ 26209,SU26209RMFS5,50,44058737.37,98.9,99.2,99.0003,99.1497,17.49,99.122,7.99,98.9002,44449,99.122,99.122,99.1497,44058737.37,44058737.37,44058737.37,2022-07-20,1588,7.96,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-04-20,ОФЗ 26209,SU26209RMFS5,54,25508692.53,98.9001,99.4,99.3016,99.3299,17.7,99.2865,7.91,98.9001,25692,99.2865,99.2865,99.3299,25508692.53,25508692.53,25508692.53,2022-07-20,1587,7.92,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-04-21,ОФЗ 26209,SU26209RMFS5,47,20580800.19,99.1004,99.892,99.5652,99.565,17.91,99.7422,7.85,99.4024,20634,99.7422,99.7422,99.565,20580800.19,20580800.19,20580800.19,2022-07-20,1587,7.8,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-04-24,ОФЗ 26209,SU26209RMFS5,39,17709225.11,99.61,100.189,99.8502,99.95,18.53,99.9618,7.78,99.61,17716,99.9618,99.9618,99.95,17709225.11,17709225.11,17709225.11,2022-07-20,1585,7.75,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-04-25,ОФЗ 26209,SU26209RMFS5,21,601876.0,99.6616,100.05,99.8,99.8,18.74,99.8846,7.79,99.6658,603,99.8136,99.8136,99.8,601876.0,601876.0,601876.0,2022-07-20,1584,7.77,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-04-26,ОФЗ 26209,SU26209RMFS5,25,653328.22,99.5,99.9894,99.5111,99.5111,18.95,99.8213,7.86,99.9894,655,99.7448,99.7448,99.5111,653328.22,653328.22,653328.22,2022-07-20,1582,7.78,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-04-27,ОФЗ 26209,SU26209RMFS5,7,1309188.68,99.4111,99.95,99.8,99.8,19.16,99.7097,7.79,99.7001,1313,99.7214,99.7073,99.8,1962516.9,1325110.46,1962516.9,2022-07-20,1581,7.81,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-04-28,ОФЗ 26209,SU26209RMFS5,64,131282452.47,99.5003,100.3,100.1001,100.15,19.37,100.2194,7.72,99.5003,130995,100.2194,100.2194,100.15,131282452.47,131282452.47,131282452.47,2022-07-20,1581,7.69,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-02,ОФЗ 26209,SU26209RMFS5,25,68740822.62,99.8,100.3,100.25,100.25,20.2,100.2637,7.68,99.8003,68560,100.2637,100.2637,100.25,68740822.62,68740822.62,68740822.62,2022-07-20,1577,7.68,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-03,ОФЗ 26209,SU26209RMFS5,39,355150291.17,100.0002,100.3,100.0501,100.0501,20.41,100.1853,7.73,100.1499,354332,100.2309,100.2309,100.0501,355150291.17,355150291.17,355150291.17,2022-07-20,1576,7.7,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-04,ОФЗ 26209,SU26209RMFS5,58,458846245.28,99.5113,100.1999,99.7001,99.7001,20.62,99.9835,7.82,99.8113,458922,99.9835,99.9835,99.7001,458846245.28,458846245.28,458846245.28,2022-07-20,1575,7.75,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-05,ОФЗ 26209,SU26209RMFS5,54,26123098.83,99.0,99.8991,99.6001,99.648,20.82,99.3803,7.84,99.3951,26286,99.3803,99.3803,99.648,26123098.83,26123098.83,26123098.83,2022-07-20,1573,7.89,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-10,ОФЗ 26209,SU26209RMFS5,11,68951.81,99.6102,100.1045,99.6103,99.9532,21.87,99.9301,7.84,100.0072,69,,99.6564,99.9532,0.0,2131649.92,0.0,2022-07-20,1569,7.76,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-11,ОФЗ 26209,SU26209RMFS5,14,785125.41,99.84,100.1111,99.8601,99.8604,22.07,100.016,7.78,100.1108,785,100.016,100.016,99.8604,785125.41,785125.41,785125.41,2022-07-20,1568,7.74,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-12,ОФЗ 26209,SU26209RMFS5,33,512992.57,99.9602,100.4899,100.0006,100.4066,22.28,100.3899,7.74,100.2087,511,100.3899,100.3899,100.4066,512992.57,512992.57,512992.57,2022-07-20,1568,7.65,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-15,ОФЗ 26209,SU26209RMFS5,28,9924648.22,99.9003,100.639,100.1526,100.3672,22.91,100.3199,7.7,99.9003,9893,100.3199,100.3199,100.3672,9924648.22,9924648.22,9924648.22,2022-07-20,1564,7.66,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-16,ОФЗ 26209,SU26209RMFS5,10,75214565.38,100.1003,100.4996,100.1004,100.1004,23.11,100.2836,7.72,100.1005,75027,100.25,100.25,100.1004,75214565.38,75214565.38,75214565.38,2022-07-20,1563,7.67,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-17,ОФЗ 26209,SU26209RMFS5,39,2392428.18,99.8502,100.3996,99.9499,99.9499,23.32,100.0597,7.75,100.1501,2391,100.0597,100.0597,99.9499,2392428.18,2392428.18,2392428.18,2022-07-20,1562,7.73,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-18,ОФЗ 26209,SU26209RMFS5,54,140327676.52,99.6101,100.0001,100.0,100.0,23.53,99.807,7.74,99.7077,140599,99.807,99.807,100.0,140327676.52,140327676.52,140327676.52,2022-07-20,1560,7.79,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-19,ОФЗ 26209,SU26209RMFS5,24,412149.8,99.8105,100.3899,99.9604,100.1867,23.74,100.2798,7.75,100.3899,411,,100.0212,100.1867,0.0,5412149.8,0.0,2022-07-20,1560,7.67,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-22,ОФЗ 26209,SU26209RMFS5,17,1122202.86,99.962,100.489,99.981,99.981,24.36,100.018,7.75,99.962,1122,100.018,100.018,99.981,1122202.86,1122202.86,1122202.86,2022-07-20,1557,7.74,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-23,ОФЗ 26209,SU26209RMFS5,28,50697176.63,99.963,100.496,100.15,100.15,24.57,100.183,7.7,100.496,50621,100.15,100.15,100.15,50697176.63,50697176.63,50697176.63,2022-07-20,1556,7.7,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-24,ОФЗ 26209,SU26209RMFS5,27,50619914.51,99.651,100.478,99.651,99.652,24.78,100.0,7.83,99.816,50620,100.0,100.0,99.652,50619914.51,50619914.51,50619914.51,2022-07-20,1555,7.74,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-25,ОФЗ 26209,SU26209RMFS5,32,3356968.4,99.562,100.186,99.562,99.64,24.99,99.88,7.85,100.186,3361,99.88,99.88,99.64,3356968.4,3356968.4,3356968.4,2022-07-20,1554,7.77,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-26,ОФЗ 26209,SU26209RMFS5,14,61694.58,99.411,99.887,99.411,99.414,25.2,99.507,7.89,99.493,62,,99.914,99.414,0.0,731373.32,0.0,2022-07-20,1552,7.86,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-29,ОФЗ 26209,SU26209RMFS5,25,826127.32,99.364,99.465,99.46,99.465,25.82,99.414,7.88,99.374,831,99.414,99.414,99.465,826127.32,826127.32,826127.32,2022-07-20,1549,7.89,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-30,ОФЗ 26209,SU26209RMFS5,30,715698.53,99.42,99.999,99.42,99.595,26.03,99.819,7.89,99.999,717,99.818,99.818,99.595,715698.53,715698.53,715698.53,2022-07-20,1548,7.79,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-05-31,ОФЗ 26209,SU26209RMFS5,74,42255469.27,99.2,99.881,99.25,99.49,26.24,99.488,7.93,99.325,42473,99.488,99.488,99.49,42255469.27,42255469.27,42255469.27,2022-07-20,1547,7.87,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-06-01,ОФЗ 26209,SU26209RMFS5,88,10933303.95,99.266,99.9,99.703,99.848,26.45,99.829,7.82,99.822,10952,99.829,99.829,99.848,10933303.95,10933303.95,10933303.95,2022-07-20,1546,7.78,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-06-02,ОФЗ 26209,SU26209RMFS5,41,973591.47,99.471,99.998,99.477,99.477,26.65,99.753,7.87,99.998,976,99.753,99.753,99.477,973591.47,973591.47,973591.47,2022-07-20,1545,7.8,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-06-05,ОФЗ 26209,SU26209RMFS5,50,44838146.2,99.571,99.997,99.701,99.819,27.28,99.985,7.82,99.622,44845,99.985,99.985,99.819,44838146.2,44838146.2,44838146.2,2022-07-20,1543,7.75,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-06-06,ОФЗ 26209,SU26209RMFS5,86,53138409.94,99.555,100.098,99.801,99.801,27.49,99.815,7.79,100.086,53237,99.815,99.815,99.801,53138409.94,53138409.94,53138409.94,2022-07-20,1541,7.79,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-06-07,ОФЗ 26209,SU26209RMFS5,50,226019097.66,99.572,100.0,99.572,99.599,27.7,99.885,7.85,99.998,226280,99.885,99.885,99.599,226019097.66,226019097.66,226019097.66,2022-07-20,1541,7.77,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-06-08,ОФЗ 26209,SU26209RMFS5,43,473477335.22,99.571,100.138,99.754,99.754,27.9,99.89,7.8,100.138,474000,99.89,99.89,99.754,473477335.22,473477335.22,473477335.22,2022-07-20,1540,7.77,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2017-06-09,ОФЗ 26209,SU26209RMFS5,30,1039525.92,99.568,100.099,99.92,99.963,28.11,99.954,7.76,100.094,1040,99.954,99.954,99.963,1039525.92,1039525.92,1039525.92,2022-07-20,1539,7.75,,,,,,2017-06-09,1000,SUR,,,,,RUB,3
TQOB,2017-06-13,ОФЗ 26209,SU26209RMFS5,24,501200.17,99.9,100.1,99.921,99.921,28.95,100.04,7.76,100.0,501,100.04,100.04,99.921,501200.17,501200.17,501200.17,2022-07-20,1535,7.73,,,7.6,37.9,,2017-06-13,1000,SUR,,,,,RUB,3
TQOB,2017-06-14,ОФЗ 26209,SU26209RMFS5,83,226561602.19,99.611,100.248,99.902,99.902,29.15,99.893,7.77,99.912,226827,99.883,99.883,99.902,226561602.19,226561602.19,226561602.19,2022-07-20,1534,7.77,,,7.6,37.9,,2017-06-14,1000,SUR,,,,,RUB,3
TQOB,2017-06-15,ОФЗ 26209,SU26209RMFS5,76,202139672.68,99.252,99.994,99.252,99.289,29.36,99.617,7.93,99.613,203108,99.523,99.523,99.289,202139672.68,202139672.68,202139672.68,2022-07-20,1532,7.84,,,7.6,37.9,,2017-06-15,1000,SUR,,,,,RUB,3
TQOB,2017-06-16,ОФЗ 26209,SU26209RMFS5,92,338798992.48,98.86,99.765,98.86,99.006,29.57,99.139,8.03,99.191,341531,99.2,99.2,99.006,338798992.48,338798992.48,338798992.48,2022-07-20,1530,7.96,,,7.6,37.9,,2017-06-16,1000,SUR,,,,,RUB,3
TQOB,2017-06-19,ОФЗ 26209,SU26209RMFS5,75,2570842.26,98.652,99.098,98.652,98.653,30.2,98.841,8.08,98.801,2601,98.841,98.841,98.653,2570842.26,2570842.26,2570842.26,2022-07-20,1526,8.03,,,7.6,37.9,,2017-06-19,1000,SUR,,,,,RUB,3
TQOB,2017-06-20,ОФЗ 26209,SU26209RMFS5,65,111670372.72,98.66,99.2,98.851,98.851,30.4,98.955,8.03,98.662,112653,99.128,99.128,98.851,111670372.72,111670372.72,111670372.72,2022-07-20,1526,8.01,,,7.6,37.9,,2017-06-20,1000,SUR,,,,,RUB,3
TQOB,2017-06-21,ОФЗ 26209,SU26209RMFS5,57,350326310.98,98.6,99.2,99.052,99.052,30.61,99.135,7.98,98.603,353399,99.131,99.131,99.052,350326310.98,350326310.98,350326310.98,2022-07-20,1525,7.96,,,7.6,37.9,,2017-06-21,1000,SUR,,,,,RUB,3
TQOB,2017-06-22,ОФЗ 26209,SU26209RMFS5,36,146050759.62,98.671,99.278,99.002,99.002,30.82,99.155,7.99,98.725,147324,99.136,99.136,99.002,146050759.62,146050759.62,146050759.62,2022-07-20,1524,7.96,,,7.6,37.9,,2017-06-22,1000,SUR,,,,,RUB,3
TQOB,2017-06-23,ОФЗ 26209,SU26209RMFS5,45,7172915.54,98.86,99.389,99.389,99.389,31.03,99.25,7.9,98.862,7227,99.252,99.252,99.389,7172915.54,7172915.54,7172915.54,2022-07-20,1523,7.93,,,7.6,37.9,,2017-06-23,1000,SUR,,,,,RUB,3
